key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.36318,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-46,-98,1,0,0,response5disk,8,81,-5,-8,1,0,0,rectangle,-5,-8,1,0,0,6,6,0.000825,-5,-8,1,0,0,0,80,80,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,7.416775,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,48,76,1,0,0,response1disk,5,82,13,9,1,0,0,rectangle,13,9,1,0,0,6,2,0.000795,13,9,1,0,0,0,81,81,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.883255,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-30,-73,1,0,0,response5disk,9,83,7,-3,1,0,0,rectangle,7,-3,1,0,0,6,5,0.00089,7,-3,1,0,0,0,82,82,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.39981,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-102,-62,1,0,0,response5disk,4,84,-9,-16,1,0,0,rectangle,-9,-16,1,0,0,6,2,0.00134,-9,-16,1,0,0,0,83,83,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.98325,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,45,90,1,0,0,response1disk,1,85,-3,-16,1,0,0,rectangle,-3,-16,1,0,0,6,2,0.00018,-3,-16,1,0,0,0,84,84,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,8.79965,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-52,-72,1,0,0,response5disk,6,86,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,6,4,0.001065,-2,-9,1,0,0,0,85,85,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.86624,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-105,-54,1,0,0,response5disk,1,87,-19,-12,1,0,0,rectangle,-19,-12,1,0,0,6,1,0.00064,-19,-12,1,0,0,0,86,86,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.58326,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,38,94,1,0,0,response1disk,9,88,9,-6,1,0,0,rectangle,9,-6,1,0,0,6,4,0.001005,9,-6,1,0,0,0,87,87,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.850275,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-57,-100,1,0,0,response5disk,1,89,1,8,1,0,0,rectangle,1,8,1,0,0,6,3,0.000855,1,8,1,0,0,0,88,88,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.43296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,50,99,1,0,0,response1disk,9,90,23,0,1,0,0,rectangle,23,0,1,0,0,6,7,0.00067,23,0,1,0,0,0,89,89,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.613535,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,48,94,1,0,0,response1disk,2,91,26,14,1,0,0,rectangle,108,-63,1,0,0,5,5,1.8523,-5,-2,1,0,0,0,90,90,11,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.199635,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-64,107,1,0,0,response7disk,6,92,-12,-4,1,0,0,rectangle,-12,-4,1,0,0,5,0,0.00086,-12,-4,1,0,0,0,91,91,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.91346,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,28,-112,1,0,0,response3disk,5,93,-4,17,1,0,0,rectangle,-4,17,1,0,0,5,5,0.000665,-4,17,1,0,0,0,92,92,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,5.03022,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,68,34,1,0,0,response1disk,1,94,4,1,1,0,0,rectangle,4,1,1,0,0,5,3,0.00077,4,1,1,0,0,0,93,93,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,4.833065,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,38,-106,1,0,0,response3disk,3,95,-7,-4,1,0,0,rectangle,-7,-4,1,0,0,5,4,0.000725,-7,-4,1,0,0,0,94,94,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.416315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-105,45,1,0,0,response7disk,2,96,-14,-4,1,0,0,rectangle,49,-98,1,0,0,4,4,1.670245,-15,8,1,0,0,0,95,95,36,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.413715,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,86,-58,1,0,0,response3disk,1,97,6,-7,1,0,0,rectangle,6,-7,1,0,0,4,7,0.000915,6,-7,1,0,0,0,96,96,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.76375,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-35,-104,1,0,0,response5disk,7,98,2,-4,1,0,0,rectangle,2,-4,1,0,0,4,2,0.000535,2,-4,1,0,0,0,97,97,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,3.982965,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,127,-32,1,0,0,response3disk,4,99,-5,9,1,0,0,rectangle,-5,9,1,0,0,4,0,0.000545,-5,9,1,0,0,0,98,98,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.31336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,56,-98,1,0,0,response3disk,1,100,2,15,1,0,0,rectangle,2,15,1,0,0,4,0,7E-05,2,15,1,0,0,0,99,99,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.68004,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,38,84,1,0,0,response1disk,1,101,-14,-9,1,0,0,rectangle,-14,-9,1,0,0,4,1,0.000575,-14,-9,1,0,0,0,100,100,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,3.78297,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-63,-96,1,0,0,response5disk,3,102,7,3,1,0,0,rectangle,7,3,1,0,0,4,3,0.00074,7,3,1,0,0,0,101,101,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,5.46322,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-57,-79,1,0,0,response5disk,4,103,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,4,4,0.00168,-10,-3,1,0,0,0,102,102,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.033485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,90,40,1,0,0,response1disk,4,104,-3,4,1,0,0,rectangle,-3,4,1,0,0,4,7,0.000635,-3,4,1,0,0,0,103,103,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.199865,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,37,92,1,0,0,response1disk,6,105,-3,1,1,0,0,rectangle,-3,1,1,0,0,4,7,0.000115,-3,1,1,0,0,0,104,104,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.65008,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,50,94,1,0,0,response1disk,9,106,-3,3,1,0,0,rectangle,-3,3,1,0,0,4,5,0.000815,-3,3,1,0,0,0,105,105,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.716705,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,51,117,1,0,0,response1disk,7,107,5,5,1,0,0,rectangle,5,5,1,0,0,4,4,0.00075,5,5,1,0,0,0,106,106,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,4.016455,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,71,38,1,0,0,response1disk,2,108,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,4,5,0.00083,-1,-2,1,0,0,0,107,107,112,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.24999,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,44,124,1,0,0,response1disk,8,109,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,4,7,0.000775,-9,-4,1,0,0,0,108,108,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.64992,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,80,-67,1,0,0,response3disk,7,110,9,-4,1,0,0,rectangle,9,-4,1,0,0,4,2,0.00114,9,-4,1,0,0,0,109,109,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.349755,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-56,-102,1,0,0,response5disk,7,111,-16,-6,1,0,0,rectangle,-16,-6,1,0,0,4,5,0.00189,-16,-6,1,0,0,0,110,110,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.334285,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,42,70,1,0,0,response1disk,5,112,10,-6,1,0,0,rectangle,10,-6,1,0,0,4,3,0.002165,10,-6,1,0,0,0,111,111,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,4.599725,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,95,-42,1,0,0,response3disk,6,113,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,4,4,0.0008,-1,-1,1,0,0,0,112,112,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.6838,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,42,-91,1,0,0,response3disk,7,114,-3,4,1,0,0,rectangle,-3,4,1,0,0,4,3,0.00114,-3,4,1,0,0,0,113,113,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.615955,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-70,90,1,0,0,response7disk,8,115,-9,4,1,0,0,rectangle,-9,4,1,0,0,4,2,0.00083,-9,4,1,0,0,0,114,114,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d7850f3a3ef065112ffb5,606c0e82a275dcb11b55fb1c,2021-04-06_09h32.42.730,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.78178822,16.66385714,16.68937591,16.67455594,16.665251,16.67455594,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.38327,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-102,44,1,0,0,response7disk,3,116,11,-5,1,0,0,rectangle,11,-5,1,0,0,4,6,0.00078,11,-5,1,0,0,0,115,115,69,1,0,,,,,,,,,,,,,,,,,,,,,
