key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,1.05995,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,53,122,1,0,0,response1disk,2,81,11,-9,1,0,0,rectangle,11,-9,1,0,0,3,3,0.000555,11,-9,1,0,0,0,80,80,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,4,2.153295,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,91,-117,1,0,0,response3disk,3,82,25,1,1,0,0,rectangle,25,1,1,0,0,3,1,0.00047,25,1,1,0,0,0,81,81,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,7,1.748635,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,71,133,1,0,0,response1disk,6,83,17,15,1,0,0,rectangle,17,15,1,0,0,3,6,0.000635,17,15,1,0,0,0,82,82,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,0,1.090905,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-48,118,1,0,0,response7disk,5,84,4,9,1,0,0,rectangle,4,9,1,0,0,3,4,0.000555,4,9,1,0,0,0,83,83,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,0,0.99711,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-53,125,1,0,0,response7disk,2,85,9,-4,1,0,0,rectangle,9,-4,1,0,0,3,3,0.000615,9,-4,1,0,0,0,84,84,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,7,1.213255,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,63,118,1,0,0,response1disk,2,86,16,10,1,0,0,rectangle,16,10,1,0,0,3,0,0.000485,16,10,1,0,0,0,85,85,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,7,1.059245,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,56,102,1,0,0,response1disk,7,87,21,12,1,0,0,rectangle,21,12,1,0,0,3,2,0.00061,21,12,1,0,0,0,86,86,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,3,3.33624,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-50,-117,1,0,0,response5disk,9,88,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,3,5,0.00062,-6,-5,1,0,0,0,87,87,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,3,3.30545,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-49,-110,1,0,0,response5disk,3,89,-2,4,1,0,0,rectangle,-2,4,1,0,0,3,6,0.001255,-2,4,1,0,0,0,88,88,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,1.061535,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,61,112,1,0,0,response1disk,3,90,6,7,1,0,0,rectangle,6,7,1,0,0,3,7,0.00064,6,7,1,0,0,0,89,89,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,0,2.298455,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-52,131,1,0,0,response7disk,1,91,-6,7,1,0,0,rectangle,-6,7,1,0,0,3,5,0.00051,-6,7,1,0,0,0,90,90,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,1,1.621325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-111,56,1,0,0,response7disk,2,92,2,-10,1,0,0,rectangle,2,-10,1,0,0,3,7,0.000615,2,-10,1,0,0,0,91,91,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,0,2.656725,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-61,119,1,0,0,response7disk,9,93,-1,3,1,0,0,rectangle,-1,3,1,0,0,3,2,0.00083,-1,3,1,0,0,0,92,92,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,0,1.42786,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-51,128,1,0,0,response7disk,1,94,0,-3,1,0,0,rectangle,-136,63,1,0,0,1,1,1.511585,-1,-5,1,0,0,0,93,93,76,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,1,4.83188,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-105,60,1,0,0,response7disk,6,95,8,-2,1,0,0,rectangle,8,-2,1,0,0,1,7,0.000505,8,-2,1,0,0,0,94,94,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,0.99641,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,52,116,1,0,0,response1disk,5,96,-5,9,1,0,0,rectangle,-5,9,1,0,0,1,4,0.000615,-5,9,1,0,0,0,95,95,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,2,2.148315,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-106,-46,1,0,0,response5disk,3,97,2,-10,1,0,0,rectangle,2,-10,1,0,0,1,0,0.000535,2,-10,1,0,0,0,96,96,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,2,1.648935,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-91,-43,1,0,0,response5disk,3,98,-11,0,1,0,0,rectangle,-11,0,1,0,0,1,5,0.000465,-11,0,1,0,0,0,97,97,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,5,2.057825,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,106,-43,1,0,0,response3disk,2,99,18,-1,1,0,0,rectangle,18,-1,1,0,0,1,1,0.00061,18,-1,1,0,0,0,98,98,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,0.842135,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,65,132,1,0,0,response1disk,4,100,25,-4,1,0,0,rectangle,25,-4,1,0,0,1,7,0.000525,25,-4,1,0,0,0,99,99,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,4,4.985655,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,51,-130,1,0,0,response3disk,5,101,-14,-3,1,0,0,rectangle,-14,-3,1,0,0,1,5,0.00062,-14,-3,1,0,0,0,100,100,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,0,2.153765,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-48,133,1,0,0,response7disk,9,102,4,-2,1,0,0,rectangle,4,-2,1,0,0,1,3,0.00212,4,-2,1,0,0,0,101,101,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,1.056525,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,49,126,1,0,0,response1disk,7,103,8,5,1,0,0,rectangle,8,5,1,0,0,1,1,0.00064,8,5,1,0,0,0,102,102,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,1.06245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,38,139,1,0,0,response1disk,4,104,3,13,1,0,0,rectangle,3,13,1,0,0,1,3,0.000555,3,13,1,0,0,0,103,103,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,1.15215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,33,127,1,0,0,response1disk,6,105,12,18,1,0,0,rectangle,12,18,1,0,0,1,2,0.00062,12,18,1,0,0,0,104,104,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,2,2.80083,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-116,-50,1,0,0,response5disk,8,106,-13,2,1,0,0,rectangle,-13,2,1,0,0,1,3,0.00067,-13,2,1,0,0,0,105,105,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,5,2.71177,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,108,-53,1,0,0,response3disk,7,107,10,0,1,0,0,rectangle,10,0,1,0,0,1,2,0.00054,10,0,1,0,0,0,106,106,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,5,1.18907,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,110,-54,1,0,0,response3disk,7,108,11,4,1,0,0,rectangle,11,4,1,0,0,1,7,0.00052,11,4,1,0,0,0,107,107,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,4,3.621295,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,49,-135,1,0,0,response3disk,5,109,2,-14,1,0,0,rectangle,2,-14,1,0,0,1,6,0.000475,2,-14,1,0,0,0,108,108,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,1.092795,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,49,115,1,0,0,response1disk,6,110,19,-7,1,0,0,rectangle,62,-98,1,0,0,4,4,1.52536,30,-4,1,0,0,0,109,109,161,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,0.809385,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,65,130,1,0,0,response1disk,9,111,16,5,1,0,0,rectangle,16,5,1,0,0,4,5,0.000575,16,5,1,0,0,0,110,110,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,0.90732,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,41,128,1,0,0,response1disk,2,112,10,15,1,0,0,rectangle,10,15,1,0,0,4,1,0.000475,10,15,1,0,0,0,111,111,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,0.87158,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,47,111,1,0,0,response1disk,6,113,15,7,1,0,0,rectangle,15,7,1,0,0,4,3,0.0006,15,7,1,0,0,0,112,112,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,0.746785,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,36,87,1,0,0,response1disk,4,114,19,-1,1,0,0,rectangle,19,-1,1,0,0,4,0,0.00062,19,-1,1,0,0,0,113,113,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,strong,2,,,,,,,,7,0.934985,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,45,113,1,0,0,response1disk,1,115,13,-4,1,0,0,rectangle,13,-4,1,0,0,4,6,0.000455,13,-4,1,0,0,0,114,114,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee0a607b1d0693f75003f64,606c0d64b01a49e7a3bd900a,2021-04-06_10h27.54.360,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.81172222,17.22981424,24.23146377,31.16889423,30.96061086,24.23146377,,,,,,,,,,,,,,,,,,,,PF,weak,2,,,,,,,,7,1.93912,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,42,101,1,0,0,response1disk,8,116,-6,-10,1,0,0,rectangle,-6,-10,1,0,0,4,2,0.00048,-6,-10,1,0,0,0,115,115,65,1,0,,,,,,,,,,,,,,,,,,,,,
