key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.39525,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-43.99998921,-104.000008,1,0,0,response5disk,8,241,20.80001175,-4.000006497,1,0,0,rectangle,20.80001175,-4.000006497,1,0,0,5,2,0.000525,20.80001175,-4.000006497,1,0,0,0,78,78,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.2451,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-63.1999895,-96.00000787,1,0,0,response5disk,2,242,5.600060356,-9.60000658,1,0,0,rectangle,5.600060356,-9.60000658,1,0,0,5,2,6E-05,5.600060356,-9.60000658,1,0,0,0,79,79,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.695725,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-99.99999005,-43.20000708,1,0,0,response5disk,4,243,-2.399939764,-4.000006497,1,0,0,rectangle,-2.399939764,-4.000006497,1,0,0,5,0,0.00059,-2.399939764,-4.000006497,1,0,0,0,80,80,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.96224,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,96.80001289,-60.80000734,1,0,0,response3disk,1,244,2.40001148,6.399993658,1,0,0,rectangle,-57.59998941,-116.8000082,1,0,0,3,3,1.71801,5.600060356,-0.800006449,1,0,0,0,81,81,159,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.061685,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-99.99999005,56.79999441,1,0,0,response7disk,9,245,9.600060415,6.399993658,1,0,0,rectangle,9.600060415,6.399993658,1,0,0,3,4,0.00053,9.600060415,6.399993658,1,0,0,0,82,82,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.734975,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-60.79998946,-98.4000079,1,0,0,response5disk,8,246,6.400011539,-1.600006461,1,0,0,rectangle,6.400011539,-1.600006461,1,0,0,3,0,0.00053,6.400011539,-1.600006461,1,0,0,0,83,83,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.079865,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-106.3999413,-28.00000685,1,0,0,response5disk,8,247,-7.999988675,0.799993575,1,0,0,rectangle,-7.999988675,0.799993575,1,0,0,3,7,0.000635,-7.999988675,0.799993575,1,0,0,0,84,84,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.22876,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,105.600013,37.59999412,1,0,0,response1disk,1,248,4.800011516,-5.600006521,1,0,0,rectangle,4.800011516,-5.600006521,1,0,0,3,1,0.000525,4.800011516,-5.600006521,1,0,0,0,85,85,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.3796,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-84.79998982,52.79999435,1,0,0,response7disk,9,249,4.800011516,-0.800006449,1,0,0,rectangle,4.800011516,-0.800006449,1,0,0,3,4,0.00048,4.800011516,-0.800006449,1,0,0,0,86,86,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.49653,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,58.40001231,-111.2000081,1,0,0,response3disk,6,250,10.4000116,-11.2000066,1,0,0,rectangle,10.4000116,-11.2000066,1,0,0,3,4,6.5E-05,10.4000116,-11.2000066,1,0,0,0,87,87,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.978145,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-50.39994048,85.59999484,1,0,0,response7disk,3,251,-3.199988604,-6.4373E-06,1,0,0,rectangle,-3.199988604,-6.4373E-06,1,0,0,3,6,0.001135,-3.199988604,-6.4373E-06,1,0,0,0,88,88,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,0.9447,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-90.39994107,46.39999425,1,0,0,response7disk,8,252,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,3,5,0.00061,7.200011551,-1.600006461,1,0,0,0,89,89,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.86322,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,35.20001197,-114.4000081,1,0,0,response3disk,9,253,4.000011504,6.399993658,1,0,0,rectangle,4.000011504,6.399993658,1,0,0,3,2,0.00044,4.000011504,6.399993658,1,0,0,0,90,90,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.54573,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-37.59998912,-116.8000082,1,0,0,response5disk,7,254,19.20001173,6.399993658,1,0,0,rectangle,19.20001173,6.399993658,1,0,0,3,4,0.0005,19.20001173,6.399993658,1,0,0,0,91,91,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.379045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-83.1999898,-56.00000727,1,0,0,response5disk,1,255,9.600060415,-4.800006509,1,0,0,rectangle,9.600060415,-4.800006509,1,0,0,3,0,0.00056,9.600060415,-4.800006509,1,0,0,0,92,92,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.681185,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,41.60006089,-113.600057,1,0,0,response3disk,1,256,8.000011563,-3.200006485,1,0,0,rectangle,8.000011563,-3.200006485,1,0,0,3,6,0.0005,8.000011563,-3.200006485,1,0,0,0,93,93,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.845955,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-108.7999902,42.39999419,1,0,0,response7disk,7,257,2.40001148,-7.200006545,1,0,0,rectangle,2.40001148,-7.200006545,1,0,0,3,1,0.000525,2.40001148,-7.200006545,1,0,0,0,94,94,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.845205,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-55.99998939,105.5999951,1,0,0,response7disk,6,258,-3.999988616,-10.40000659,1,0,0,rectangle,-3.999988616,-10.40000659,1,0,0,3,7,0.000515,-3.999988616,-10.40000659,1,0,0,0,95,95,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.062465,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-28.79998899,-126.4000083,1,0,0,response5disk,5,259,23.20001179,6.399993658,1,0,0,rectangle,23.20001179,6.399993658,1,0,0,3,4,0.000565,23.20001179,6.399993658,1,0,0,0,96,96,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.37839,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-63.1999895,-32.80000693,1,0,0,response5disk,5,260,-0.799988568,-2.400006473,1,0,0,rectangle,-0.799988568,-2.400006473,1,0,0,3,1,0.00052,-0.799988568,-2.400006473,1,0,0,0,97,97,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.86282,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-30.39994018,-119.2000082,1,0,0,response5disk,2,261,28.80001187,0.799993575,1,0,0,rectangle,48.00001216,98.39999503,1,0,0,7,7,1.81798,6.400011539,2.399993598,1,0,0,0,98,98,11,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.26833,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,93.60001284,54.39999437,1,0,0,response1disk,9,262,1.14441E-05,-4.800006509,1,0,0,rectangle,1.14441E-05,-4.800006509,1,0,0,7,3,0.00052,1.14441E-05,-4.800006509,1,0,0,0,99,99,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.34583,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-31.19998902,-116.8000082,1,0,0,response5disk,6,263,9.600060415,6.399993658,1,0,0,rectangle,9.600060415,6.399993658,1,0,0,7,5,0.00056,9.600060415,6.399993658,1,0,0,0,100,100,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.96229,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-102.3999413,-40.00000703,1,0,0,response5disk,8,264,0.800011456,-1.600006461,1,0,0,rectangle,0.800011456,-1.600006461,1,0,0,7,1,0.000465,0.800011456,-1.600006461,1,0,0,0,101,101,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,2.362335,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-59.99998945,84.79999483,1,0,0,response7disk,9,265,5.600060356,7.999993682,1,0,0,rectangle,5.600060356,7.999993682,1,0,0,7,0,0.000495,5.600060356,7.999993682,1,0,0,0,102,102,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.44595,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-101.5999901,-43.20000708,1,0,0,response5disk,7,266,9.600060415,4.799993634,1,0,0,rectangle,9.600060415,4.799993634,1,0,0,7,7,0.000475,9.600060415,4.799993634,1,0,0,0,103,103,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.012085,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-37.59998912,-97.60005672,1,0,0,response5disk,9,267,13.60006047,-8.800006568,1,0,0,rectangle,13.60006047,-8.800006568,1,0,0,7,4,0.001155,13.60006047,-8.800006568,1,0,0,0,104,104,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.20111,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-115.9999903,51.19996991,1,0,0,response7disk,5,268,20.00001174,-6.4373E-06,1,0,0,rectangle,20.00001174,-6.4373E-06,1,0,0,7,1,0.00045,20.00001174,-6.4373E-06,1,0,0,0,105,105,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.71218,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-101.5999901,-54.40000725,1,0,0,response5disk,1,269,9.600060415,7.19999367,1,0,0,rectangle,9.600060415,7.19999367,1,0,0,7,7,0.000545,9.600060415,7.19999367,1,0,0,0,106,106,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.895835,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,113.6000131,-36.00000697,1,0,0,response3disk,2,270,21.60006059,-0.800006449,1,0,0,rectangle,21.60006059,-0.800006449,1,0,0,7,2,0.00045,21.60006059,-0.800006449,1,0,0,0,107,107,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.02917,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-31.19998902,-113.600057,1,0,0,response5disk,9,271,18.40001172,8.799993694,1,0,0,rectangle,18.40001172,8.799993694,1,0,0,7,3,0.00041,18.40001172,8.799993694,1,0,0,0,108,108,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.295785,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,48.00001216,80.79999477,1,0,0,response1disk,4,272,10.4000116,9.599993706,1,0,0,rectangle,10.4000116,9.599993706,1,0,0,7,3,6E-05,10.4000116,9.599993706,1,0,0,0,109,109,78,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.07856,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-53.59998935,91.99999493,1,0,0,response7disk,7,273,-11.19998872,-3.200006485,1,0,0,rectangle,-11.19998872,-3.200006485,1,0,0,7,7,0.00041,-11.19998872,-3.200006485,1,0,0,0,110,110,51,1,0,,,,,,,,,,,,,,,,,,,,,
