key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.567255,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-74,38,1,0,0,response7disk,2,81,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,5,5,0.00062,-4,-2,1,0,0,0,80,80,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.599895,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-98,42,1,0,0,response7disk,8,82,-12,-3,1,0,0,rectangle,-12,-3,1,0,0,5,0,0.001525,-12,-3,1,0,0,0,81,81,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.41667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,41,-67,1,0,0,response3disk,8,83,-1,5,1,0,0,rectangle,-1,5,1,0,0,5,6,0.00078,-1,5,1,0,0,0,82,82,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.48422,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,128,48,1,0,0,response1disk,4,84,1,-7,1,0,0,rectangle,1,-7,1,0,0,5,4,0.000645,1,-7,1,0,0,0,83,83,33,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.925625,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,80,112,1,0,0,response1disk,2,85,-13,2,1,0,0,rectangle,-13,2,1,0,0,5,6,0.000735,-13,2,1,0,0,0,84,84,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.367455,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,82,-67,1,0,0,response3disk,4,86,-6,0,1,0,0,rectangle,-6,0,1,0,0,5,3,0.00072,-6,0,1,0,0,0,85,85,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.816095,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-100,41,1,0,0,response7disk,4,87,-1,-11,1,0,0,rectangle,-1,-11,1,0,0,5,0,0.000985,-1,-11,1,0,0,0,86,86,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.15937,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,29,-115,1,0,0,response3disk,1,88,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,5,3,0.00069,-1,-2,1,0,0,0,87,87,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.77418,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-79,-46,1,0,0,response5disk,9,89,8,2,1,0,0,rectangle,8,2,1,0,0,5,4,0.00072,8,2,1,0,0,0,88,88,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.81613,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,88,45,1,0,0,response1disk,6,90,-15,-7,1,0,0,rectangle,-15,-7,1,0,0,5,3,0.000625,-15,-7,1,0,0,0,89,89,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.708885,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-74,-83,1,0,0,response5disk,7,91,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,5,6,0.00062,-4,-2,1,0,0,0,90,90,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.75654,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-89,-54,1,0,0,response5disk,9,92,-3,-6,1,0,0,rectangle,-3,-6,1,0,0,5,3,0.000785,-3,-6,1,0,0,0,91,91,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.41722,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-38,-86,1,0,0,response5disk,3,93,11,-2,1,0,0,rectangle,94,60,1,0,0,6,6,2.11731,-9,-2,1,0,0,0,92,92,104,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.190365,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,103,31,1,0,0,response1disk,4,94,-7,-10,1,0,0,rectangle,-7,-10,1,0,0,6,4,0.001075,-7,-10,1,0,0,0,93,93,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.43967,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,73,100,1,0,0,response1disk,7,95,4,-3,1,0,0,rectangle,4,-3,1,0,0,6,4,0.000135,4,-3,1,0,0,0,94,94,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.26637,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,38,-101,1,0,0,response3disk,9,96,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,6,0,0.00083,-4,-2,1,0,0,0,95,95,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.225055,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,109,46,1,0,0,response1disk,5,97,-12,-6,1,0,0,rectangle,-12,-6,1,0,0,6,7,0.00067,-12,-6,1,0,0,0,96,96,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.472745,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,110,34,1,0,0,response1disk,6,98,1,-7,1,0,0,rectangle,1,-7,1,0,0,6,2,0.000695,1,-7,1,0,0,0,97,97,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.38292,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-69,34,1,0,0,response7disk,9,99,1,-11,1,0,0,rectangle,1,-11,1,0,0,6,4,0.00061,1,-11,1,0,0,0,98,98,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.47399,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,94,46,1,0,0,response1disk,1,100,1,-7,1,0,0,rectangle,1,-7,1,0,0,6,7,0.00077,1,-7,1,0,0,0,99,99,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.39342,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,63,86,1,0,0,response1disk,8,101,-6,-6,1,0,0,rectangle,-6,-6,1,0,0,6,1,0.00076,-6,-6,1,0,0,0,100,100,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.334735,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,77,-49,1,0,0,response3disk,5,102,0,-8,1,0,0,rectangle,0,-8,1,0,0,6,7,0.00069,0,-8,1,0,0,0,101,101,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.292855,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,89,31,1,0,0,response1disk,4,103,-5,-9,1,0,0,rectangle,-5,-9,1,0,0,6,0,0.000855,-5,-9,1,0,0,0,102,102,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.500255,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,100,51,1,0,0,response1disk,3,104,9,-4,1,0,0,rectangle,9,-4,1,0,0,6,4,0.000685,9,-4,1,0,0,0,103,103,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.075595,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,80,55,1,0,0,response1disk,6,105,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,6,3,0.001425,-6,-2,1,0,0,0,104,104,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.56575,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-88,-53,1,0,0,response5disk,5,106,1,0,1,0,0,rectangle,1,0,1,0,0,6,6,0.000735,1,0,1,0,0,0,105,105,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.725075,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,42,-102,1,0,0,response3disk,7,107,5,-7,1,0,0,rectangle,5,-7,1,0,0,6,2,0.00066,5,-7,1,0,0,0,106,106,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.49146,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,118,38,1,0,0,response1disk,9,108,2,-5,1,0,0,rectangle,2,-5,1,0,0,6,7,0.00072,2,-5,1,0,0,0,107,107,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.541775,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-74,-108,1,0,0,response5disk,7,109,9,3,1,0,0,rectangle,9,3,1,0,0,6,3,0.000705,9,3,1,0,0,0,108,108,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.825395,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,50,-38,1,0,0,response3disk,3,110,-1,-6,1,0,0,rectangle,-1,-6,1,0,0,6,4,0.000635,-1,-6,1,0,0,0,109,109,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.40913,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,86,50,1,0,0,response1disk,2,111,-8,-8,1,0,0,rectangle,-8,-8,1,0,0,6,2,0.000665,-8,-8,1,0,0,0,110,110,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.849725,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,59,-93,1,0,0,response3disk,4,112,-5,-11,1,0,0,rectangle,-5,-11,1,0,0,6,4,0.00061,-5,-11,1,0,0,0,111,111,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.52471,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-124,-39,1,0,0,response5disk,9,113,-28,4,1,0,0,rectangle,-28,4,1,0,0,6,0,0.000655,-28,4,1,0,0,0,112,112,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.44891,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,106,39,1,0,0,response1disk,1,114,-21,-13,1,0,0,rectangle,-21,-13,1,0,0,6,0,0.000105,-21,-13,1,0,0,0,113,113,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.0599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-118,-31,1,0,0,response5disk,6,115,-12,3,1,0,0,rectangle,-12,3,1,0,0,6,5,0.00065,-12,3,1,0,0,0,114,114,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.05032,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-102,-40,1,0,0,response5disk,6,116,-5,2,1,0,0,rectangle,-5,2,1,0,0,6,3,0.00071,-5,2,1,0,0,0,115,115,0,1,0,,,,,,,,,,,,,,,,,,,,,
