key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.444505,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,25,68,1,0,0,response1disk,9,83,6,-11,1,0,0,rectangle,78,29,1,0,0,6,6,1.439575,-5,8,1,0,0,0,82,82,136,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.700075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,32,-66,1,0,0,response3disk,5,84,-11,-1,1,0,0,rectangle,-11,-1,1,0,0,6,7,0.00179,-11,-1,1,0,0,0,83,83,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.26626,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,38,60,1,0,0,response1disk,9,85,-14,1,1,0,0,rectangle,-14,1,1,0,0,6,4,0.00145,-14,1,1,0,0,0,84,84,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.017285,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,34,68,1,0,0,response1disk,7,86,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,6,2,0.001475,-2,-1,1,0,0,0,85,85,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.75067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,24,50,1,0,0,response1disk,8,87,-1,-10,1,0,0,rectangle,-1,-10,1,0,0,6,2,0.00023,-1,-10,1,0,0,0,86,86,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.99792,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,38,52,1,0,0,response1disk,2,88,6,12,1,0,0,rectangle,73,-36,1,0,0,5,5,1.8405,-2,4,1,0,0,0,87,87,36,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.83114,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,22,47,1,0,0,response1disk,3,89,8,10,1,0,0,rectangle,8,10,1,0,0,5,0,0.001435,8,10,1,0,0,0,88,88,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.26396,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,53,-39,1,0,0,response3disk,1,90,-21,5,1,0,0,rectangle,-21,5,1,0,0,5,1,0.00571,-21,5,1,0,0,0,89,89,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.03669,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,25,63,1,0,0,response1disk,9,91,1,3,1,0,0,rectangle,1,3,1,0,0,5,4,0.002545,1,3,1,0,0,0,90,90,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.199505,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,27,-45,1,0,0,response3disk,8,92,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,5,7,0.00521,-4,-2,1,0,0,0,91,91,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.94594,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,30,54,1,0,0,response1disk,3,93,13,-6,1,0,0,rectangle,13,-6,1,0,0,5,6,0.00206,13,-6,1,0,0,0,92,92,141,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.894355,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,32,-52,1,0,0,response3disk,9,94,4,-11,1,0,0,rectangle,4,-11,1,0,0,5,6,0.00028,4,-11,1,0,0,0,93,93,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.91609,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,21,43,1,0,0,response1disk,7,95,8,11,1,0,0,rectangle,8,11,1,0,0,5,3,0.002735,8,11,1,0,0,0,94,94,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.90458,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,61,-26,1,0,0,response3disk,5,96,8,3,1,0,0,rectangle,8,3,1,0,0,5,2,0.00312,8,3,1,0,0,0,95,95,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,0.90686,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,54,-26,1,0,0,response3disk,4,97,13,-2,1,0,0,rectangle,13,-2,1,0,0,5,7,0.00287,13,-2,1,0,0,0,96,96,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.898275,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,43,70,1,0,0,response1disk,7,98,16,5,1,0,0,rectangle,16,5,1,0,0,5,6,0.00175,16,5,1,0,0,0,97,97,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.488295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,50,26,1,0,0,response1disk,2,99,3,1,1,0,0,rectangle,3,1,1,0,0,5,5,0.003355,3,1,1,0,0,0,98,98,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.93798,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,50,35,1,0,0,response1disk,6,100,5,8,1,0,0,rectangle,5,8,1,0,0,5,2,0.005095,5,8,1,0,0,0,99,99,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.028175,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-47,-54,1,0,0,response5disk,3,101,-13,-1,1,0,0,rectangle,-13,-1,1,0,0,5,6,0.00588,-13,-1,1,0,0,0,100,100,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.25671,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,28,50,1,0,0,response1disk,3,102,12,3,1,0,0,rectangle,12,3,1,0,0,5,0,0.003255,12,3,1,0,0,0,101,101,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.703405,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,27,37,1,0,0,response1disk,1,103,2,-5,1,0,0,rectangle,2,-5,1,0,0,5,7,0.00563,2,-5,1,0,0,0,102,102,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.664975,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,20,36,1,0,0,response1disk,9,104,5,10,1,0,0,rectangle,5,10,1,0,0,5,1,0.00211,5,10,1,0,0,0,103,103,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.59773,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,30,-42,1,0,0,response3disk,7,105,-4,2,1,0,0,rectangle,-4,2,1,0,0,5,3,0.00384,-4,2,1,0,0,0,104,104,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.78747,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,35,62,1,0,0,response1disk,4,106,15,1,1,0,0,rectangle,15,1,1,0,0,5,1,0.001755,15,1,1,0,0,0,105,105,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.14478,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-77,-38,1,0,0,response5disk,4,107,12,-1,1,0,0,rectangle,12,-1,1,0,0,5,3,0.001665,12,-1,1,0,0,0,106,106,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.349755,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-71,-26,1,0,0,response5disk,7,108,-2,1,1,0,0,rectangle,-2,1,1,0,0,5,2,0.006855,-2,1,1,0,0,0,107,107,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.070285,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-42,53,1,0,0,response7disk,7,109,-24,8,1,0,0,rectangle,-24,8,1,0,0,5,1,0.0035,-24,8,1,0,0,0,108,108,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.80866,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,23,51,1,0,0,response1disk,8,110,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,5,1,0.000145,-4,-4,1,0,0,0,109,109,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.861935,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,24,51,1,0,0,response1disk,2,111,4,7,1,0,0,rectangle,4,7,1,0,0,5,7,0.001375,4,7,1,0,0,0,110,110,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.73603,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,19,39,1,0,0,response1disk,6,112,6,6,1,0,0,rectangle,77,-30,1,0,0,5,5,1.407965,14,0,1,0,0,0,111,111,161,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.687955,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,23,40,1,0,0,response1disk,4,113,-7,3,1,0,0,rectangle,-7,3,1,0,0,5,5,0.00096,-7,3,1,0,0,0,112,112,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.206935,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,55,-29,1,0,0,response3disk,8,114,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,5,3,0.001525,-9,-2,1,0,0,0,113,113,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.827065,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-26,52,1,0,0,response7disk,8,115,-8,1,1,0,0,rectangle,-8,1,1,0,0,5,1,0.00314,-8,1,1,0,0,0,114,114,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.36214,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,28,45,1,0,0,response1disk,9,116,8,-1,1,0,0,rectangle,8,-1,1,0,0,5,5,0.001345,8,-1,1,0,0,0,115,115,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.646835,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,26,50,1,0,0,response1disk,8,117,14,-3,1,0,0,rectangle,14,-3,1,0,0,5,6,0.002405,14,-3,1,0,0,0,116,116,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.84595,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,22,41,1,0,0,response1disk,7,118,4,6,1,0,0,rectangle,4,6,1,0,0,5,5,0.002265,4,6,1,0,0,0,117,117,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-28,51,1,0,0,response7disk,4,119,8,-3,1,0,0,rectangle,8,-3,1,0,0,5,2,0.00292,8,-3,1,0,0,0,118,118,84,1,0,,,,,,,,,,,,,,,,,,,,,
