key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.435045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,21,-64,1,0,0,response3disk,1,81,-3,-9,1,0,0,rectangle,-3,-9,1,0,0,0,5,0.000495,-3,-9,1,0,0,0,80,80,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.41856,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-57,-34,1,0,0,response5disk,8,82,-2,-17,1,0,0,rectangle,-2,-17,1,0,0,0,3,0.000535,-2,-17,1,0,0,0,81,81,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.667645,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-48,31,1,0,0,response7disk,2,83,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,0,7,0.0005,-4,-4,1,0,0,0,82,82,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.13362,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-70,24,1,0,0,response7disk,3,84,-2,-8,1,0,0,rectangle,-2,-8,1,0,0,0,5,0.00053,-2,-8,1,0,0,0,83,83,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.25046,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,65,35,1,0,0,response1disk,8,85,-2,16,1,0,0,rectangle,-2,16,1,0,0,0,3,0.000525,-2,16,1,0,0,0,84,84,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.40259,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,75,46,1,0,0,response1disk,1,86,34,6,1,0,0,rectangle,34,6,1,0,0,0,2,0.00061,34,6,1,0,0,0,85,85,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.74851,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,80,38,1,0,0,response1disk,7,87,-7,-11,1,0,0,rectangle,-7,-11,1,0,0,0,7,0.000545,-7,-11,1,0,0,0,86,86,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.58495,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-86,50,1,0,0,response7disk,8,88,6,-10,1,0,0,rectangle,6,-10,1,0,0,0,7,8E-05,6,-10,1,0,0,0,87,87,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.68517,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-28,-97,1,0,0,response5disk,2,89,-6,5,1,0,0,rectangle,107,38,1,0,0,6,6,1.368085,6,-13,1,0,0,0,88,88,11,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.769455,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-30,-75,1,0,0,response5disk,5,90,-11,-7,1,0,0,rectangle,-11,-7,1,0,0,6,1,0.00056,-11,-7,1,0,0,0,89,89,28,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-36,-60,1,0,0,response5disk,2,91,-12,10,1,0,0,rectangle,108,31,1,0,0,6,6,1.551695,-3,-3,1,0,0,0,90,90,36,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.752675,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,35,-77,1,0,0,response3disk,8,92,-25,-2,1,0,0,rectangle,-25,-2,1,0,0,6,7,0.000555,-25,-2,1,0,0,0,91,91,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.201215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-60,33,1,0,0,response7disk,3,93,1,2,1,0,0,rectangle,1,2,1,0,0,6,1,0.000545,1,2,1,0,0,0,92,92,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.118825,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-32,-63,1,0,0,response5disk,5,94,7,-7,1,0,0,rectangle,7,-7,1,0,0,6,7,0.00055,7,-7,1,0,0,0,93,93,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.118765,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-76,-33,1,0,0,response5disk,1,95,-35,3,1,0,0,rectangle,-35,3,1,0,0,6,2,0.00057,-35,3,1,0,0,0,94,94,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.60162,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,46,48,1,0,0,response1disk,9,96,13,-5,1,0,0,rectangle,13,-5,1,0,0,6,4,0.000535,13,-5,1,0,0,0,95,95,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.88415,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,87,21,1,0,0,response1disk,9,97,18,-9,1,0,0,rectangle,18,-9,1,0,0,6,7,0.000595,18,-9,1,0,0,0,96,96,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.335755,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-60,-47,1,0,0,response5disk,3,98,5,-10,1,0,0,rectangle,5,-10,1,0,0,6,0,0.000545,5,-10,1,0,0,0,97,97,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.868535,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,54,-74,1,0,0,response3disk,4,99,7,-9,1,0,0,rectangle,7,-9,1,0,0,6,4,0.00061,7,-9,1,0,0,0,98,98,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,5.722495,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,34,-69,1,0,0,response3disk,1,100,-8,3,1,0,0,rectangle,-8,3,1,0,0,6,1,0.000585,-8,3,1,0,0,0,99,99,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,0.884215,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-32,-70,1,0,0,response5disk,4,101,14,5,1,0,0,rectangle,14,5,1,0,0,6,6,0.000605,14,5,1,0,0,0,100,100,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.451385,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,35,88,1,0,0,response1disk,4,102,8,16,1,0,0,rectangle,8,16,1,0,0,6,0,0.000605,8,16,1,0,0,0,101,101,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.918555,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,98,46,1,0,0,response1disk,4,103,-4,-9,1,0,0,rectangle,-4,-9,1,0,0,6,3,0.000945,-4,-9,1,0,0,0,102,102,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.20123,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-54,37,1,0,0,response7disk,2,104,-14,6,1,0,0,rectangle,-14,6,1,0,0,6,3,7.5E-05,-14,6,1,0,0,0,103,103,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.71829,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,67,28,1,0,0,response1disk,9,105,12,-6,1,0,0,rectangle,87,-43,1,0,0,5,5,1.184485,5,14,1,0,0,0,104,104,136,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.08435,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-72,-29,1,0,0,response5disk,8,106,-21,7,1,0,0,rectangle,-21,7,1,0,0,5,7,0.00076,-21,7,1,0,0,0,105,105,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.084235,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,108,36,1,0,0,response1disk,2,107,32,14,1,0,0,rectangle,32,14,1,0,0,5,5,0.000565,32,14,1,0,0,0,106,106,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.73506,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,54,73,1,0,0,response1disk,1,108,7,8,1,0,0,rectangle,7,8,1,0,0,5,5,7E-05,7,8,1,0,0,0,107,107,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.885215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,74,31,1,0,0,response1disk,7,109,14,18,1,0,0,rectangle,14,18,1,0,0,5,5,7E-05,14,18,1,0,0,0,108,108,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.01777,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,47,90,1,0,0,response1disk,3,110,18,4,1,0,0,rectangle,18,4,1,0,0,5,0,0.00052,18,4,1,0,0,0,109,109,119,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.71832,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,82,47,1,0,0,response1disk,4,111,1,-7,1,0,0,rectangle,1,-7,1,0,0,5,7,0.00055,1,-7,1,0,0,0,110,110,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.351445,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,69,34,1,0,0,response1disk,9,112,-8,-8,1,0,0,rectangle,-8,-8,1,0,0,5,4,0.00107,-8,-8,1,0,0,0,111,111,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.43464,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,60,37,1,0,0,response1disk,6,113,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,5,6,0.000525,-4,-5,1,0,0,0,112,112,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.568365,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,53,-66,1,0,0,response3disk,7,114,22,-12,1,0,0,rectangle,22,-12,1,0,0,5,5,0.0005,22,-12,1,0,0,0,113,113,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.15134,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-28,-76,1,0,0,response5disk,5,115,26,-18,1,0,0,rectangle,26,-18,1,0,0,5,1,0.00054,26,-18,1,0,0,0,114,114,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed12d21e8cebc04aefac77c,60684b48bf2abe3d93bd1b67,2021-04-03_13h13.23.425,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,21.43407216,16.80773423,16.68064232,16.68223214,16.68201158,16.68223214,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.518215,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,79,18,1,0,0,response1disk,6,116,41,-6,1,0,0,rectangle,41,-6,1,0,0,5,6,0.00051,41,-6,1,0,0,0,115,115,148,1,0,,,,,,,,,,,,,,,,,,,,,
