key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.72325,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,102,57,1,0,0,response1disk,3,83,19,-3,1,0,0,rectangle,19,-3,1,0,0,5,0,0.001985,19,-3,1,0,0,0,82,82,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.50678,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-81,-30,1,0,0,response5disk,6,84,-6,1,1,0,0,rectangle,-6,1,1,0,0,5,4,0.00177,-6,1,1,0,0,0,83,83,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.391445,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,101,44,1,0,0,response1disk,1,85,13,-7,1,0,0,rectangle,13,-7,1,0,0,5,3,0.001735,13,-7,1,0,0,0,84,84,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.3214,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-30,-71,1,0,0,response5disk,6,86,2,0,1,0,0,rectangle,2,0,1,0,0,5,2,0.002195,2,0,1,0,0,0,85,85,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.96138,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-44,72,1,0,0,response7disk,5,87,13,0,1,0,0,rectangle,13,0,1,0,0,5,6,0.002545,13,0,1,0,0,0,86,86,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.47722,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,51,-78,1,0,0,response3disk,9,88,17,1,1,0,0,rectangle,-71,37,1,0,0,1,1,2.272095,5,-9,1,0,0,0,87,87,160,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.966085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,79,-42,1,0,0,response3disk,8,89,-19,2,1,0,0,rectangle,-19,2,1,0,0,1,4,0.002325,-19,2,1,0,0,0,88,88,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,3.215485,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-90,-32,1,0,0,response5disk,3,90,-9,1,1,0,0,rectangle,-9,1,1,0,0,1,0,0.00363,-9,1,1,0,0,0,89,89,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.32271,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-72,38,1,0,0,response7disk,5,91,-15,14,1,0,0,rectangle,-15,14,1,0,0,1,1,0.001965,-15,14,1,0,0,0,90,90,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.57693,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,78,45,1,0,0,response1disk,2,92,9,0,1,0,0,rectangle,48,-84,1,0,0,4,4,1.689645,-2,-2,1,0,0,0,91,91,36,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,4.40723,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,97,-44,1,0,0,response3disk,1,93,17,-5,1,0,0,rectangle,79,-35,1,0,0,5,5,1.91712,16,-1,1,0,0,0,92,92,159,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.67214,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,54,100,1,0,0,response1disk,8,94,7,2,1,0,0,rectangle,7,2,1,0,0,5,5,0.00018,7,2,1,0,0,0,93,93,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,87,61,1,0,0,response1disk,1,95,21,7,1,0,0,rectangle,21,7,1,0,0,5,0,0.002005,21,7,1,0,0,0,94,94,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.05117,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,86,48,1,0,0,response1disk,1,96,26,7,1,0,0,rectangle,26,7,1,0,0,5,7,0.003255,26,7,1,0,0,0,95,95,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.98026,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,81,-45,1,0,0,response3disk,5,97,10,0,1,0,0,rectangle,10,0,1,0,0,5,4,0.003205,10,0,1,0,0,0,96,96,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.627015,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,91,31,1,0,0,response1disk,4,98,10,-8,1,0,0,rectangle,10,-8,1,0,0,5,3,0.00197,10,-8,1,0,0,0,97,97,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.100855,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,81,-57,1,0,0,response3disk,6,99,11,5,1,0,0,rectangle,11,5,1,0,0,5,2,0.002385,11,5,1,0,0,0,98,98,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.253675,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-94,-50,1,0,0,response5disk,9,100,-12,-4,1,0,0,rectangle,-12,-4,1,0,0,5,4,0.00242,-12,-4,1,0,0,0,99,99,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.531975,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-91,44,1,0,0,response7disk,7,101,-11,-1,1,0,0,rectangle,-11,-1,1,0,0,5,2,0.00168,-11,-1,1,0,0,0,100,100,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.08334,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,90,-37,1,0,0,response3disk,9,102,-1,1,1,0,0,rectangle,-1,1,1,0,0,5,4,0.00168,-1,1,1,0,0,0,101,101,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.512905,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-88,41,1,0,0,response7disk,3,103,14,4,1,0,0,rectangle,14,4,1,0,0,5,7,0.001665,14,4,1,0,0,0,102,102,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.93851,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-23,-78,1,0,0,response5disk,7,104,0,1,1,0,0,rectangle,0,1,1,0,0,5,1,0.001855,0,1,1,0,0,0,103,103,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.60389,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,56,96,1,0,0,response1disk,6,105,15,2,1,0,0,rectangle,15,2,1,0,0,5,0,0.001745,15,2,1,0,0,0,104,104,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.454335,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,97,46,1,0,0,response1disk,7,106,24,1,1,0,0,rectangle,24,1,1,0,0,5,1,0.00251,24,1,1,0,0,0,105,105,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.040675,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,41,-90,1,0,0,response3disk,5,107,8,10,1,0,0,rectangle,8,10,1,0,0,5,4,0.008525,8,10,1,0,0,0,106,106,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.807345,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,44,-80,1,0,0,response3disk,8,108,7,2,1,0,0,rectangle,7,2,1,0,0,5,4,0.00023,7,2,1,0,0,0,107,107,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.311595,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-54,106,1,0,0,response7disk,2,109,-4,6,1,0,0,rectangle,-4,6,1,0,0,5,3,0.002285,-4,6,1,0,0,0,108,108,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.38871,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,67,-90,1,0,0,response3disk,8,110,11,13,1,0,0,rectangle,11,13,1,0,0,5,2,0.001685,11,13,1,0,0,0,109,109,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.0873,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,83,53,1,0,0,response1disk,2,111,9,3,1,0,0,rectangle,9,3,1,0,0,5,5,0.00176,9,3,1,0,0,0,110,110,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.238225,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-94,50,1,0,0,response7disk,4,112,-17,6,1,0,0,rectangle,-17,6,1,0,0,5,1,0.00165,-17,6,1,0,0,0,111,111,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.816285,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,90,44,1,0,0,response1disk,7,113,0,-1,1,0,0,rectangle,0,-1,1,0,0,5,4,0.002325,0,-1,1,0,0,0,112,112,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.10019,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,39,-75,1,0,0,response3disk,3,114,-1,9,1,0,0,rectangle,-1,9,1,0,0,5,0,0.00176,-1,9,1,0,0,0,113,113,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.95853,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-40,-98,1,0,0,response5disk,2,115,-6,-3,1,0,0,rectangle,-27,-98,1,0,0,3,3,2.33319,11,10,1,0,0,0,114,114,11,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.714955,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-54,-85,1,0,0,response5disk,7,116,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,3,6,0.00211,-6,-3,1,0,0,0,115,115,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.347865,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,62,-90,1,0,0,response3disk,2,117,14,10,1,0,0,rectangle,14,10,1,0,0,3,1,0.00191,14,10,1,0,0,0,116,116,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.78324,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,86,-58,1,0,0,response3disk,3,118,19,9,1,0,0,rectangle,19,9,1,0,0,3,3,0.001725,19,9,1,0,0,0,117,117,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.429155,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-30,-100,1,0,0,response5disk,5,119,0,2,1,0,0,rectangle,0,2,1,0,0,3,6,0.00196,0,2,1,0,0,0,118,118,92,1,0,,,,,,,,,,,,,,,,,,,,,
