key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.050275,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,68.80001247,102.3999951,1,0,0,response1disk,4,242,10.4000116,-4.000006497,1,0,0,rectangle,10.4000116,-4.000006497,1,0,0,3,7,0.00192,10.4000116,-4.000006497,1,0,0,0,79,79,78,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.36728,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,70.40001249,-32.00000691,1,0,0,response3disk,8,243,-8.799988687,7.19999367,1,0,0,rectangle,56.80001229,99.19997063,1,0,0,7,7,1.31648,4.000011504,12.79999375,1,0,0,0,80,80,97,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.99688,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,104.800013,52.79999435,1,0,0,response1disk,4,244,5.600060356,-3.200006485,1,0,0,rectangle,5.600060356,-3.200006485,1,0,0,7,0,0.000905,5.600060356,-3.200006485,1,0,0,0,81,81,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.46696,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,33.60006077,103.9999951,1,0,0,response1disk,7,245,-3.999988616,15.9999938,1,0,0,rectangle,-3.999988616,15.9999938,1,0,0,7,5,0.001885,-3.999988616,15.9999938,1,0,0,0,82,82,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.39979,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,48.00001216,103.1999707,1,0,0,response1disk,6,246,-6.399939823,-6.4373E-06,1,0,0,rectangle,-6.399939823,-6.4373E-06,1,0,0,7,2,0.00182,-6.399939823,-6.4373E-06,1,0,0,0,83,83,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.266775,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,66.40001243,37.59999412,1,0,0,response1disk,3,247,6.400011539,2.399993598,1,0,0,rectangle,6.400011539,2.399993598,1,0,0,7,0,0.00211,6.400011539,2.399993598,1,0,0,0,84,84,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.600655,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-39.19998914,-60.00000733,1,0,0,response5disk,8,248,0.800011456,7.999993682,1,0,0,rectangle,0.800011456,7.999993682,1,0,0,7,1,0.002295,0.800011456,7.999993682,1,0,0,0,85,85,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.199515,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,83.20001268,40.79999417,1,0,0,response1disk,7,249,-0.799988568,-1.600006461,1,0,0,rectangle,-0.799988568,-1.600006461,1,0,0,7,6,0.00087,-0.799988568,-1.600006461,1,0,0,0,86,86,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.283205,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,34.40001196,63.19997009,1,0,0,response1disk,8,250,9.600060415,6.399993658,1,0,0,rectangle,9.600060415,6.399993658,1,0,0,7,4,0.001125,9.600060415,6.399993658,1,0,0,0,87,87,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.034905,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,45.60006095,96.79999501,1,0,0,response1disk,5,251,1.600060296,-6.4373E-06,1,0,0,rectangle,1.600060296,-6.4373E-06,1,0,0,7,2,0.00265,1.600060296,-6.4373E-06,1,0,0,0,88,88,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.584095,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,21.60006059,-93.60005666,1,0,0,response3disk,5,252,-1.59998858,-6.400006533,1,0,0,rectangle,-1.59998858,-6.400006533,1,0,0,7,4,0.00187,-1.59998858,-6.400006533,1,0,0,0,89,89,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.13369,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,44.80001211,-65.60000741,1,0,0,response3disk,1,253,14.40001166,-6.4373E-06,1,0,0,rectangle,14.40001166,-6.4373E-06,1,0,0,7,7,0.00213,14.40001166,-6.4373E-06,1,0,0,0,90,90,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.19977,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,41.60006089,-99.20000792,1,0,0,response3disk,6,254,5.600060356,-12.00000662,1,0,0,rectangle,5.600060356,-12.00000662,1,0,0,7,3,0.004675,5.600060356,-12.00000662,1,0,0,0,91,91,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.2807,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-101.5999901,53.59999436,1,0,0,response7disk,6,255,8.800011575,8.799993694,1,0,0,rectangle,8.800011575,8.799993694,1,0,0,7,7,0.001755,8.800011575,8.799993694,1,0,0,0,92,92,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.40051,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,78.40001261,-39.20000702,1,0,0,response3disk,9,256,-30.39994018,-3.200006485,1,0,0,rectangle,-30.39994018,-3.200006485,1,0,0,7,0,0.004255,-30.39994018,-3.200006485,1,0,0,0,93,93,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.117935,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,90.40001279,-21.60000676,1,0,0,response3disk,4,257,31.20001191,-11.2000066,1,0,0,rectangle,31.20001191,-11.2000066,1,0,0,7,2,0.00147,31.20001191,-11.2000066,1,0,0,0,94,94,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.41426,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,56.80001229,98.39999503,1,0,0,response1disk,8,258,21.60006059,-0.800006449,1,0,0,rectangle,21.60006059,-0.800006449,1,0,0,7,4,0.00184,21.60006059,-0.800006449,1,0,0,0,95,95,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.01634,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,36.80001199,87.19997045,1,0,0,response1disk,1,259,-0.799988568,6.399993658,1,0,0,rectangle,-0.799988568,6.399993658,1,0,0,7,6,0.00251,-0.799988568,6.399993658,1,0,0,0,96,96,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.883325,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,39.20001203,92.79999495,1,0,0,response1disk,4,260,-1.59998858,-12.80000663,1,0,0,rectangle,-1.59998858,-12.80000663,1,0,0,7,3,0.00095,-1.59998858,-12.80000663,1,0,0,0,97,97,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,0.99143,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-71.99998963,50.39999431,1,0,0,response7disk,7,261,-15.99998879,0.799993575,1,0,0,rectangle,-15.99998879,0.799993575,1,0,0,7,5,0.001935,-15.99998879,0.799993575,1,0,0,0,98,98,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.30104,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-31.99998903,-64.8000074,1,0,0,response5disk,2,262,-11.99998873,9.599993706,1,0,0,rectangle,-11.99998873,9.599993706,1,0,0,7,4,0.00167,-11.99998873,9.599993706,1,0,0,0,99,99,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.91732,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-29.599989,-67.20000744,1,0,0,response5disk,8,263,8.000011563,1.599993587,1,0,0,rectangle,8.000011563,1.599993587,1,0,0,7,5,0.001715,8.000011563,1.599993587,1,0,0,0,100,100,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.233575,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-27.99998897,-55.20000726,1,0,0,response5disk,1,264,3.200011492,-3.200006485,1,0,0,rectangle,3.200011492,-3.200006485,1,0,0,7,6,0.0017,3.200011492,-3.200006485,1,0,0,0,101,101,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.83362,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-19.99998885,-80.00000763,1,0,0,response5disk,9,265,-3.999988616,-8.000006557,1,0,0,rectangle,-3.999988616,-8.000006557,1,0,0,7,6,0.0003,-3.999988616,-8.000006557,1,0,0,0,102,102,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.09983,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,48.00001216,-79.20000762,1,0,0,response3disk,5,266,-5.599988639,3.999993622,1,0,0,rectangle,-5.599988639,3.999993622,1,0,0,7,3,0.00175,-5.599988639,3.999993622,1,0,0,0,103,103,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,0.93412,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,31.20001191,-77.60000759,1,0,0,response3disk,2,267,-3.199988604,7.999993682,1,0,0,rectangle,-27.19998896,107.9999952,1,0,0,0,0,1.248985,-3.999988616,-2.400006473,1,0,0,0,104,104,36,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.06664,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,77.6000126,51.99999434,1,0,0,response1disk,4,268,-3.199988604,-6.4373E-06,1,0,0,rectangle,-3.199988604,-6.4373E-06,1,0,0,0,6,0.00067,-3.199988604,-6.4373E-06,1,0,0,0,105,105,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.99808,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,45.60006095,97.59999502,1,0,0,response1disk,7,269,4.800011516,-1.600006461,1,0,0,rectangle,4.800011516,-1.600006461,1,0,0,0,5,0.002065,4.800011516,-1.600006461,1,0,0,0,106,106,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.15006,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-59.99998945,-88.80000776,1,0,0,response5disk,1,270,-7.199988663,1.599993587,1,0,0,rectangle,-7.199988663,1.599993587,1,0,0,0,3,0.001805,-7.199988663,1.599993587,1,0,0,0,107,107,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.11663,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,48.00001216,-41.60000706,1,0,0,response3disk,4,271,-1.59998858,-5.600006521,1,0,0,rectangle,-1.59998858,-5.600006521,1,0,0,0,6,0.00178,-1.59998858,-5.600006521,1,0,0,0,108,108,88,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.466495,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-61.59998947,-96.80000788,1,0,0,response5disk,5,272,24.80001181,10.39999372,1,0,0,rectangle,24.80001181,10.39999372,1,0,0,0,6,0.000555,24.80001181,10.39999372,1,0,0,0,109,109,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.916405,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,34.40001196,91.19997051,1,0,0,response1disk,3,273,12.80001163,-6.4373E-06,1,0,0,rectangle,12.80001163,-6.4373E-06,1,0,0,0,6,0.000275,12.80001163,-6.4373E-06,1,0,0,0,110,110,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.050285,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-77.59998971,20.79999387,1,0,0,response7disk,7,274,8.000011563,2.399993598,1,0,0,rectangle,8.000011563,2.399993598,1,0,0,0,5,0.001755,8.000011563,2.399993598,1,0,0,0,111,111,34,1,0,,,,,,,,,,,,,,,,,,,,,
