key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.06952,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,35.1796875,50.4140625,1,0,0,response1disk,6,105,22.30078125,-1.4140625,1,0,0,rectangle,22.30078125,-1.4140625,1,0,0,4,1,0.00534,22.30078125,-1.4140625,1,0,0,0,104,104,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.50266,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,52.1953125,23.34765625,1,0,0,response1disk,3,106,4.54296875,5.63671875,1,0,0,rectangle,4.54296875,5.63671875,1,0,0,4,3,0.00388,4.54296875,5.63671875,1,0,0,0,105,105,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.487055,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-42.84765625,17.38671875,1,0,0,response7disk,4,107,-3.203125,0.37109375,1,0,0,rectangle,-3.203125,0.37109375,1,0,0,4,6,0.00525,-3.203125,0.37109375,1,0,0,0,106,106,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.436235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,47.97265625,18.82421875,1,0,0,response1disk,9,108,9.4609375,7.6796875,1,0,0,rectangle,9.4609375,7.6796875,1,0,0,4,0,0.004675,9.4609375,7.6796875,1,0,0,0,107,107,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.353225,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,24.0859375,53.24609375,1,0,0,response1disk,6,109,-3.72265625,-5.50390625,1,0,0,rectangle,-3.72265625,-5.50390625,1,0,0,4,3,0.005835,-3.72265625,-5.50390625,1,0,0,0,108,108,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.25158,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,55.41796875,8.46875,1,0,0,response1disk,9,110,5.0234375,-12.07421875,1,0,0,rectangle,5.0234375,-12.07421875,1,0,0,4,4,0.00372,5.0234375,-12.07421875,1,0,0,0,109,109,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.32152,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,19.99609375,51.24609375,1,0,0,response1disk,8,111,17.55859375,3.7265625,1,0,0,rectangle,17.55859375,3.7265625,1,0,0,4,5,0.003875,17.55859375,3.7265625,1,0,0,0,110,110,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.03902,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,31.44140625,-51.49609375,1,0,0,response3disk,2,112,10.8984375,-1.75390625,1,0,0,rectangle,10.8984375,-1.75390625,1,0,0,4,3,0.0049,10.8984375,-1.75390625,1,0,0,0,111,111,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.9515,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,36.6640625,51.46875,1,0,0,response1disk,1,113,25.87109375,5.51171875,1,0,0,rectangle,25.87109375,5.51171875,1,0,0,4,0,0.003695,25.87109375,5.51171875,1,0,0,0,112,112,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,28.65625,-51.890625,1,0,0,response3disk,3,114,27.609375,-9.15625,1,0,0,rectangle,27.609375,-9.15625,1,0,0,5,6,0.002785,27.609375,-9.15625,1,0,0,0,113,113,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.269375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-50.58984375,-23.08203125,1,0,0,response5disk,4,115,-8.8125,-14.81640625,1,0,0,rectangle,-8.8125,-14.81640625,1,0,0,3,5,0.00474,-8.8125,-14.81640625,1,0,0,0,114,114,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.968395,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,22.87109375,47.4140625,1,0,0,response1disk,4,116,11.73046875,-11.33203125,1,0,0,rectangle,11.73046875,-11.33203125,1,0,0,5,6,0.002915,11.73046875,-11.33203125,1,0,0,0,115,115,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.10644,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,36.44921875,44.67578125,1,0,0,response1disk,5,117,7.55078125,-3.62890625,1,0,0,rectangle,7.55078125,-3.62890625,1,0,0,5,6,0.000145,7.55078125,-3.62890625,1,0,0,0,116,116,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.13739,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-54.72265625,30.140625,1,0,0,response7disk,6,118,-21.04296875,-14.1171875,1,0,0,rectangle,-21.04296875,-14.1171875,1,0,0,5,1,0.00465,-21.04296875,-14.1171875,1,0,0,0,117,117,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.854295,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-25.69921875,-56.19921875,1,0,0,response5disk,7,119,-0.98046875,-0.9765625,1,0,0,rectangle,-0.98046875,-0.9765625,1,0,0,5,4,0.005865,-0.98046875,-0.9765625,1,0,0,0,118,118,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,38.70703125,-50.23828125,1,0,0,response3disk,6,120,4.98046875,3.7265625,1,0,0,rectangle,4.98046875,3.7265625,1,0,0,5,6,0.004245,4.98046875,3.7265625,1,0,0,0,119,119,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.7397,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,31.69921875,-44.62109375,1,0,0,response3disk,6,121,13.3359375,2.2890625,1,0,0,rectangle,13.3359375,2.2890625,1,0,0,5,7,0.00404,13.3359375,2.2890625,1,0,0,0,120,120,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.272105,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-49.2421875,-24.51953125,1,0,0,response5disk,4,122,8.5078125,0.8515625,1,0,0,rectangle,8.5078125,0.8515625,1,0,0,5,4,0.005035,8.5078125,0.8515625,1,0,0,0,121,121,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.304645,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-20.6953125,-52.0234375,1,0,0,response5disk,7,123,5.11328125,-1.71875,1,0,0,rectangle,5.11328125,-1.71875,1,0,0,5,6,0.006135,5.11328125,-1.71875,1,0,0,0,122,122,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.96821,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,26.7421875,56.37890625,1,0,0,response1disk,7,124,15.94921875,-2.28125,1,0,0,rectangle,15.94921875,-2.28125,1,0,0,5,7,0.004695,15.94921875,-2.28125,1,0,0,0,123,123,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.337355,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-26.828125,-47.9765625,1,0,0,response5disk,5,125,-16.7734375,0.71875,1,0,0,rectangle,-16.7734375,0.71875,1,0,0,5,0,0.003565,-16.7734375,0.71875,1,0,0,0,124,124,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.221115,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-25.48046875,-48.62890625,1,0,0,response5disk,4,126,-15.3828125,-6.109375,1,0,0,rectangle,-15.3828125,-6.109375,1,0,0,5,5,0.00356,-15.3828125,-6.109375,1,0,0,0,125,125,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.06969,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,28.39453125,60.9921875,1,0,0,response1disk,3,127,9.24609375,-4.06640625,1,0,0,rectangle,9.24609375,-4.06640625,1,0,0,5,1,0.00422,9.24609375,-4.06640625,1,0,0,0,126,126,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.954615,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,55.85546875,22.7421875,1,0,0,response1disk,8,128,2.67578125,-6.15625,1,0,0,rectangle,2.67578125,-6.15625,1,0,0,5,4,0.00466,2.67578125,-6.15625,1,0,0,0,127,127,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.521205,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-34.31640625,-54.15625,1,0,0,response5disk,6,129,-9.3359375,-2.76171875,1,0,0,rectangle,-9.3359375,-2.76171875,1,0,0,5,1,0.003245,-9.3359375,-2.76171875,1,0,0,0,128,128,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.287025,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,30.30859375,-45.453125,1,0,0,response3disk,6,130,5.23828125,-6.76171875,1,0,0,rectangle,5.23828125,-6.76171875,1,0,0,5,1,0.000285,5.23828125,-6.76171875,1,0,0,0,129,129,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.20297,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-24.00390625,-45.75390625,1,0,0,response5disk,4,131,-6.3828125,-4.94140625,1,0,0,rectangle,-6.3828125,-4.94140625,1,0,0,5,5,0.00404,-6.3828125,-4.94140625,1,0,0,0,130,130,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.934155,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,30.0390625,47.49609375,1,0,0,response1disk,7,132,11.98046875,-0.4609375,1,0,0,rectangle,11.98046875,-0.4609375,1,0,0,5,3,0.004655,11.98046875,-0.4609375,1,0,0,0,131,131,137,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.12068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,33.21875,51.76171875,1,0,0,response1disk,5,133,14.4609375,-4.984375,1,0,0,rectangle,14.4609375,-4.984375,1,0,0,5,5,0.00446,14.4609375,-4.984375,1,0,0,0,132,132,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.85134,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,29.43359375,55.59375,1,0,0,response1disk,4,134,25.6015625,-3.45703125,1,0,0,rectangle,25.6015625,-3.45703125,1,0,0,5,0,0.00457,25.6015625,-3.45703125,1,0,0,0,133,133,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.840015,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,47.14453125,27.48046875,1,0,0,response1disk,8,135,10.58984375,-8.76953125,1,0,0,rectangle,10.58984375,-8.76953125,1,0,0,5,1,0.002125,10.58984375,-8.76953125,1,0,0,0,134,134,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.117885,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-22.87890625,-51.94140625,1,0,0,response5disk,5,136,-3.42578125,-0.45703125,1,0,0,rectangle,-3.42578125,-0.45703125,1,0,0,5,5,0.004395,-3.42578125,-0.45703125,1,0,0,0,135,135,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.421265,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,29.6484375,50.37109375,1,0,0,response1disk,1,137,15.375,-2.109375,1,0,0,rectangle,15.375,-2.109375,1,0,0,5,4,0.00502,15.375,-2.109375,1,0,0,0,136,136,131,1,0,,,,,,,,,,,,,,,,,,,,,
