key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.982205,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,32.80001193,52.79999435,1,0,0,response1disk,7,276,3.200011492,-1.600006461,1,0,0,rectangle,3.200011492,-1.600006461,1,0,0,1,3,0.000795,3.200011492,-1.600006461,1,0,0,0,113,113,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.014245,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-53.59998935,74.39999467,1,0,0,response7disk,8,277,-3.999988616,-0.800006449,1,0,0,rectangle,-3.999988616,-0.800006449,1,0,0,1,2,0.000785,-3.999988616,-0.800006449,1,0,0,0,114,114,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.469185,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,68.80001247,35.19996967,1,0,0,response1disk,3,278,-12.79998875,-5.600006521,1,0,0,rectangle,-12.79998875,-5.600006521,1,0,0,1,6,0.000765,-12.79998875,-5.600006521,1,0,0,0,115,115,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.66533,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,47.20001215,-65.60000741,1,0,0,response3disk,2,279,-3.999988616,-8.800006568,1,0,0,rectangle,38.40001202,91.19997051,1,0,0,7,7,1.534735,-4.799988627,-4.000006497,1,0,0,0,116,116,55,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.915275,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,41.60006089,81.59999478,1,0,0,response1disk,8,280,-3.199988604,-0.800006449,1,0,0,rectangle,-3.199988604,-0.800006449,1,0,0,7,7,0.00024,-3.199988604,-0.800006449,1,0,0,0,117,117,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.10031,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,52.00001222,-73.60000753,1,0,0,response3disk,1,281,11.20001161,-1.600006461,1,0,0,rectangle,11.20001161,-1.600006461,1,0,0,7,2,0.000995,11.20001161,-1.600006461,1,0,0,0,118,118,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.69824,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-51.99998933,-41.60000706,1,0,0,response5disk,6,282,14.40001166,0.799993575,1,0,0,rectangle,14.40001166,0.799993575,1,0,0,7,2,0.00018,14.40001166,0.799993575,1,0,0,0,119,119,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.76545,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,101.600013,51.19996991,1,0,0,response1disk,2,283,4.000011504,0.799993575,1,0,0,rectangle,4.000011504,0.799993575,1,0,0,7,6,0.00066,4.000011504,0.799993575,1,0,0,0,120,120,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.168195,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-35.19998908,87.99999487,1,0,0,response7disk,4,284,13.60006047,-12.00000662,1,0,0,rectangle,13.60006047,-12.00000662,1,0,0,7,1,0.00113,13.60006047,-12.00000662,1,0,0,0,121,121,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.866975,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-61.59998947,-19.20000672,1,0,0,response5disk,8,285,27.20001185,-2.400006473,1,0,0,rectangle,27.20001185,-2.400006473,1,0,0,7,4,0.001135,27.20001185,-2.400006473,1,0,0,0,122,122,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.115135,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-39.99998915,87.19997045,1,0,0,response7disk,9,286,2.40001148,3.19999361,1,0,0,rectangle,2.40001148,3.19999361,1,0,0,7,1,0.00086,2.40001148,3.19999361,1,0,0,0,123,123,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.96515,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-35.99998909,89.5999949,1,0,0,response7disk,8,287,0.800011456,7.999993682,1,0,0,rectangle,0.800011456,7.999993682,1,0,0,7,2,0.000815,0.800011456,7.999993682,1,0,0,0,124,124,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.401455,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,32.80001193,63.19997009,1,0,0,response1disk,4,288,11.20001161,12.79999375,1,0,0,rectangle,11.20001161,12.79999375,1,0,0,7,1,0.00164,11.20001161,12.79999375,1,0,0,0,125,125,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.91491,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,52.00001222,67.19997015,1,0,0,response1disk,2,289,16.00001168,0.799993575,1,0,0,rectangle,16.00001168,0.799993575,1,0,0,7,2,0.00188,16.00001168,0.799993575,1,0,0,0,126,126,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.93505,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,75.20001256,41.59999418,1,0,0,response1disk,7,290,-3.999988616,-16.00000668,1,0,0,rectangle,-3.999988616,-16.00000668,1,0,0,7,4,0.00067,-3.999988616,-16.00000668,1,0,0,0,127,127,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.448825,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,70.40001249,-28.00000685,1,0,0,response3disk,9,291,-8.799988687,-4.800006509,1,0,0,rectangle,74.40001255,-35.20000696,1,0,0,5,5,1.336915,1.14441E-05,5.599993646,1,0,0,0,128,128,160,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,4.3193,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,55.20001227,-43.20000708,1,0,0,response3disk,9,292,4.000011504,-3.200006485,1,0,0,rectangle,4.000011504,-3.200006485,1,0,0,5,2,0.000865,4.000011504,-3.200006485,1,0,0,0,129,129,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.49584,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,27.20001185,91.99999493,1,0,0,response1disk,6,293,12.80001163,-0.800006449,1,0,0,rectangle,12.80001163,-0.800006449,1,0,0,5,3,0.00077,12.80001163,-0.800006449,1,0,0,0,130,130,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.36704,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-61.59998947,-28.80000687,1,0,0,response5disk,9,294,12.80001163,1.599993587,1,0,0,rectangle,12.80001163,1.599993587,1,0,0,5,4,0.000965,12.80001163,1.599993587,1,0,0,0,131,131,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.599045,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-28.79998899,-42.40000707,1,0,0,response5disk,1,295,8.000011563,11.19999373,1,0,0,rectangle,68.80001247,43.19996979,1,0,0,6,6,1.36837,6.400011539,3.19999361,1,0,0,0,132,132,76,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.768185,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,81.60001266,41.59999418,1,0,0,response1disk,1,296,6.400011539,7.19999367,1,0,0,rectangle,6.400011539,7.19999367,1,0,0,6,0,0.000935,6.400011539,7.19999367,1,0,0,0,133,133,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.783015,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-35.19998908,-69.60000747,1,0,0,response5disk,6,297,0.800011456,16.79999381,1,0,0,rectangle,0.800011456,16.79999381,1,0,0,6,6,0.001685,0.800011456,16.79999381,1,0,0,0,134,134,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.16581,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,30.4000119,85.59999484,1,0,0,response1disk,2,298,17.60006053,5.599993646,1,0,0,rectangle,17.60006053,5.599993646,1,0,0,6,7,0.00084,17.60006053,5.599993646,1,0,0,0,135,135,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.83216,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,66.40001243,-16.80000669,1,0,0,response3disk,1,299,5.600060356,13.59999377,1,0,0,rectangle,5.600060356,13.59999377,1,0,0,6,2,0.00071,5.600060356,13.59999377,1,0,0,0,136,136,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.065305,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,24.80001181,58.39999443,1,0,0,response1disk,6,300,8.800011575,5.599993646,1,0,0,rectangle,8.800011575,5.599993646,1,0,0,6,2,9.49999E-05,8.800011575,5.599993646,1,0,0,0,137,137,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.532525,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-77.59998971,32.79999405,1,0,0,response7disk,8,301,5.600060356,3.999993622,1,0,0,rectangle,5.600060356,3.999993622,1,0,0,6,7,0.0008,5.600060356,3.999993622,1,0,0,0,138,138,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.16614,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,33.60006077,-65.60000741,1,0,0,response3disk,6,302,12.00001162,-8.000006557,1,0,0,rectangle,12.00001162,-8.000006557,1,0,0,6,4,0.00081,12.00001162,-8.000006557,1,0,0,0,139,139,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.64908,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,42.40001208,26.39999396,1,0,0,response1disk,5,303,-6.399939823,-8.800006568,1,0,0,rectangle,-6.399939823,-8.800006568,1,0,0,6,2,0.000575,-6.399939823,-8.800006568,1,0,0,0,140,140,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.082405,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,48.80001217,23.99999392,1,0,0,response1disk,1,304,-4.799988627,-10.40000659,1,0,0,rectangle,-4.799988627,-10.40000659,1,0,0,6,6,0.001965,-4.799988627,-10.40000659,1,0,0,0,141,141,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.634825,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-31.99998903,-67.20000744,1,0,0,response5disk,3,305,2.40001148,-9.60000658,1,0,0,rectangle,2.40001148,-9.60000658,1,0,0,6,0,0.000945,2.40001148,-9.60000658,1,0,0,0,142,142,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.15126,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,31.20001191,80.79999477,1,0,0,response1disk,8,306,3.200011492,3.19999361,1,0,0,rectangle,3.200011492,3.19999361,1,0,0,6,3,0.00175,3.200011492,3.19999361,1,0,0,0,143,143,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,23.20001179,-90.40000778,1,0,0,response3disk,5,307,6.400011539,-4.000006497,1,0,0,rectangle,6.400011539,-4.000006497,1,0,0,6,3,0.000365,6.400011539,-4.000006497,1,0,0,0,144,144,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9b3754687af2039ea9f06c,606841c2af6938803ce011a6,2021-04-03_12h23.17.588,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.77665522,16.70380194,16.68039969,16.68054038,16.68109683,16.68109683,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.71515,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-33.59998906,-32.00000691,1,0,0,response5disk,4,308,-2.399939764,3.19999361,1,0,0,rectangle,-2.399939764,3.19999361,1,0,0,6,7,0.00105,-2.399939764,3.19999361,1,0,0,0,145,145,56,1,0,,,,,,,,,,,,,,,,,,,,,
