key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.250785,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,36,103,1,0,0,response1disk,2,83,1,1,1,0,0,rectangle,1,1,1,0,0,1,2,0.0035,1,1,1,0,0,0,82,82,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.735085,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,39,94,1,0,0,response1disk,2,84,0,-3,1,0,0,rectangle,83,-37,1,0,0,5,5,1.90163,-3,1,1,0,0,0,83,83,55,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.669825,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,99,40,1,0,0,response1disk,7,85,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,5,1,0.002185,-2,-2,1,0,0,0,84,84,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.19977,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,29,103,1,0,0,response1disk,4,86,-4,0,1,0,0,rectangle,-4,0,1,0,0,5,0,0.00392,-4,0,1,0,0,0,85,85,33,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.91813,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,32,98,1,0,0,response1disk,1,87,0,-4,1,0,0,rectangle,0,-4,1,0,0,5,0,0.00174,0,-4,1,0,0,0,86,86,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.01827,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,47,98,1,0,0,response1disk,1,88,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,5,6,0.00361,-3,-1,1,0,0,0,87,87,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.08487,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,42,104,1,0,0,response1disk,7,89,-4,4,1,0,0,rectangle,-4,4,1,0,0,5,5,0.00374,-4,4,1,0,0,0,88,88,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.485555,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,96,42,1,0,0,response1disk,3,90,-3,0,1,0,0,rectangle,-3,0,1,0,0,5,4,0.00367,-3,0,1,0,0,0,89,89,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.001435,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,35,118,1,0,0,response1disk,1,91,-1,2,1,0,0,rectangle,-1,2,1,0,0,5,3,0.005185,-1,2,1,0,0,0,90,90,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.38521,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,89,39,1,0,0,response1disk,3,92,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,5,0,0.00372,-5,-1,1,0,0,0,91,91,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.367955,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,35,87,1,0,0,response1disk,4,93,0,-1,1,0,0,rectangle,0,-1,1,0,0,5,1,0.003535,0,-1,1,0,0,0,92,92,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.016855,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,44,94,1,0,0,response1disk,1,94,3,2,1,0,0,rectangle,3,2,1,0,0,5,0,0.003095,3,2,1,0,0,0,93,93,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.120725,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,37,98,1,0,0,response1disk,8,95,0,0,1,0,0,rectangle,0,0,1,0,0,5,0,0.00069,0,0,1,0,0,0,94,94,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.85293,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,42,93,1,0,0,response1disk,7,96,-3,0,1,0,0,rectangle,-3,0,1,0,0,5,6,0.00366,-3,0,1,0,0,0,95,95,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.69573,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,42,114,1,0,0,response1disk,6,97,3,0,1,0,0,rectangle,3,0,1,0,0,5,1,0.002535,3,0,1,0,0,0,96,96,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.934885,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,35,102,1,0,0,response1disk,8,98,5,-2,1,0,0,rectangle,5,-2,1,0,0,5,6,0.003925,5,-2,1,0,0,0,97,97,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.101615,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,35,103,1,0,0,response1disk,9,99,3,1,1,0,0,rectangle,3,1,1,0,0,5,5,0.004135,3,1,1,0,0,0,98,98,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.66761,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,29,-86,1,0,0,response3disk,9,100,2,0,1,0,0,rectangle,2,0,1,0,0,5,7,0.00375,2,0,1,0,0,0,99,99,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.184915,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,58,111,1,0,0,response1disk,5,101,10,0,1,0,0,rectangle,10,0,1,0,0,5,5,0.00368,10,0,1,0,0,0,100,100,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.249225,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-40,-82,1,0,0,response5disk,9,102,4,-1,1,0,0,rectangle,4,-1,1,0,0,5,2,0.00223,4,-1,1,0,0,0,101,101,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.736315,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,90,-31,1,0,0,response3disk,4,103,-6,3,1,0,0,rectangle,-6,3,1,0,0,5,4,0.003895,-6,3,1,0,0,0,102,102,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.268185,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,44,97,1,0,0,response1disk,9,104,-2,4,1,0,0,rectangle,-2,4,1,0,0,5,7,0.00366,-2,4,1,0,0,0,103,103,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.25134,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-78,-40,1,0,0,response5disk,9,105,0,2,1,0,0,rectangle,0,2,1,0,0,5,0,0.00342,0,2,1,0,0,0,104,104,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.085165,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,28,90,1,0,0,response1disk,2,106,1,5,1,0,0,rectangle,1,5,1,0,0,5,4,0.003465,1,5,1,0,0,0,105,105,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.11731,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-58,-80,1,0,0,response5disk,5,107,0,1,1,0,0,rectangle,0,1,1,0,0,5,2,0.003305,0,1,1,0,0,0,106,106,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.14971,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,32,87,1,0,0,response1disk,3,108,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,5,3,0.003525,-3,-3,1,0,0,0,107,107,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.36472,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-81,32,1,0,0,response7disk,4,109,-1,0,1,0,0,rectangle,-1,0,1,0,0,5,2,0.00239,-1,0,1,0,0,0,108,108,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.16982,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-85,-59,1,0,0,response5disk,7,110,0,3,1,0,0,rectangle,0,3,1,0,0,5,5,0.002355,0,3,1,0,0,0,109,109,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.59594,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,40,89,1,0,0,response1disk,7,111,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,5,0,0.0028,-3,-2,1,0,0,0,110,110,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.586955,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,86,-38,1,0,0,response3disk,7,112,2,2,1,0,0,rectangle,2,2,1,0,0,5,0,0.000735,2,2,1,0,0,0,111,111,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.229415,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,49,104,1,0,0,response1disk,8,113,7,3,1,0,0,rectangle,7,3,1,0,0,5,6,0.002375,7,3,1,0,0,0,112,112,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.05216,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,41,96,1,0,0,response1disk,2,114,3,2,1,0,0,rectangle,3,2,1,0,0,5,5,0.003975,3,2,1,0,0,0,113,113,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.43539,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,91,41,1,0,0,response1disk,8,115,-5,9,1,0,0,rectangle,-5,9,1,0,0,5,3,0.00318,-5,9,1,0,0,0,114,114,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.901695,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,51,95,1,0,0,response1disk,9,116,0,6,1,0,0,rectangle,0,6,1,0,0,5,7,0.004155,0,6,1,0,0,0,115,115,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.636335,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-41,-79,1,0,0,response5disk,9,117,-8,6,1,0,0,rectangle,-8,6,1,0,0,5,3,0.003045,-8,6,1,0,0,0,116,116,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.286855,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,47,95,1,0,0,response1disk,1,118,2,1,1,0,0,rectangle,2,1,1,0,0,5,7,0.003515,2,1,1,0,0,0,117,117,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a06f0579b760100013a6d8c,6068482302d74db6f9917386,2021-04-03_12h50.11.800,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.82922456,16.69180595,16.6902401,16.68154522,16.68656975,16.6902401,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.76917,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,71,-50,1,0,0,response3disk,5,119,2,-2,1,0,0,rectangle,2,-2,1,0,0,5,5,0.003495,2,-2,1,0,0,0,118,118,156,1,0,,,,,,,,,,,,,,,,,,,,,
