key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-58.5,-102,1,0,0,response5disk,6,129,7.5,2,1,0,0,rectangle,7.5,2,1,0,0,5,0,0.001,7.5,2,1,0,0,0,128,128,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,92.5,58,1,0,0,response1disk,3,130,15.5,0,1,0,0,rectangle,15.5,0,1,0,0,5,6,0.001,15.5,0,1,0,0,0,129,129,119,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-59.5,-92,1,0,0,response5disk,8,131,9.5,2,1,0,0,rectangle,9.5,2,1,0,0,5,4,0.001,9.5,2,1,0,0,0,130,130,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-102.5,44,1,0,0,response7disk,8,132,14.5,-1,1,0,0,rectangle,-55.5,129,1,0,0,0,0,1.934,20.5,3,1,0,0,0,131,131,97,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-50.5,-113,1,0,0,response5disk,8,133,19.5,-4,1,0,0,rectangle,19.5,-4,1,0,0,0,7,0.003,19.5,-4,1,0,0,0,132,132,64,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,4.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-52.5,-74,1,0,0,response5disk,6,134,15.5,11,1,0,0,rectangle,15.5,11,1,0,0,0,2,0.001,15.5,11,1,0,0,0,133,133,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,97.5,43,1,0,0,response1disk,7,135,20.5,-4,1,0,0,rectangle,20.5,-4,1,0,0,0,5,0.001,20.5,-4,1,0,0,0,134,134,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,100.5,42,1,0,0,response1disk,6,136,31.5,-9,1,0,0,rectangle,31.5,-9,1,0,0,0,5,0,31.5,-9,1,0,0,0,135,135,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,83.5,35,1,0,0,response1disk,8,137,21.5,-2,1,0,0,rectangle,21.5,-2,1,0,0,0,7,0.001,21.5,-2,1,0,0,0,136,136,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,75.5,35,1,0,0,response1disk,1,138,14.5,-4,1,0,0,rectangle,14.5,-4,1,0,0,0,1,0.001,14.5,-4,1,0,0,0,137,137,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,91.5,37,1,0,0,response1disk,5,139,20.5,2,1,0,0,rectangle,20.5,2,1,0,0,0,4,0.001,20.5,2,1,0,0,0,138,138,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-46.5,-100,1,0,0,response5disk,4,140,7.5,12,1,0,0,rectangle,7.5,12,1,0,0,0,1,0.003,7.5,12,1,0,0,0,139,139,78,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,61.5,35,1,0,0,response1disk,6,141,0.5,-6,1,0,0,rectangle,0.5,-6,1,0,0,0,0,0.001,0.5,-6,1,0,0,0,140,140,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,97.5,39,1,0,0,response1disk,1,142,7.5,-7,1,0,0,rectangle,7.5,-7,1,0,0,0,5,0.001,7.5,-7,1,0,0,0,141,141,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-82.5,-126,1,0,0,response5disk,3,143,8.5,9,1,0,0,rectangle,8.5,9,1,0,0,0,4,0.001,8.5,9,1,0,0,0,142,142,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-47.5,-103,1,0,0,response5disk,5,144,5.5,1,1,0,0,rectangle,5.5,1,1,0,0,0,0,0.001,5.5,1,1,0,0,0,143,143,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,102.5,33,1,0,0,response1disk,9,145,35.5,-1,1,0,0,rectangle,35.5,-1,1,0,0,0,2,0,35.5,-1,1,0,0,0,144,144,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-46.5,-137,1,0,0,response5disk,2,146,19.5,16,1,0,0,rectangle,19.5,16,1,0,0,0,6,0.001,19.5,16,1,0,0,0,145,145,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-75.5,-111,1,0,0,response5disk,2,147,0.5,-3,1,0,0,rectangle,67.5,52,1,0,0,6,6,1.335,28.5,2,1,0,0,0,146,146,11,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,107.5,60,1,0,0,response1disk,6,148,6.5,-1,1,0,0,rectangle,6.5,-1,1,0,0,6,2,0.001,6.5,-1,1,0,0,0,147,147,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-76.5,-99,1,0,0,response5disk,5,149,6.5,13,1,0,0,rectangle,6.5,13,1,0,0,6,3,0.001,6.5,13,1,0,0,0,148,148,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,98.5,55,1,0,0,response1disk,7,150,14.5,-6,1,0,0,rectangle,14.5,-6,1,0,0,6,3,0,14.5,-6,1,0,0,0,149,149,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-94.5,-39,1,0,0,response5disk,6,151,-9.5,8,1,0,0,rectangle,-9.5,8,1,0,0,6,7,0.001,-9.5,8,1,0,0,0,150,150,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,140.5,53,1,0,0,response1disk,4,152,17.5,-5,1,0,0,rectangle,17.5,-5,1,0,0,6,1,0.001,17.5,-5,1,0,0,0,151,151,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,77.5,52,1,0,0,response1disk,5,153,-4.5,1,1,0,0,rectangle,-4.5,1,1,0,0,6,3,0.001,-4.5,1,1,0,0,0,152,152,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,104.5,47,1,0,0,response1disk,6,154,16.5,-6,1,0,0,rectangle,16.5,-6,1,0,0,6,1,0,16.5,-6,1,0,0,0,153,153,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,104.5,39,1,0,0,response1disk,6,155,21.5,-9,1,0,0,rectangle,21.5,-9,1,0,0,6,4,0.001,21.5,-9,1,0,0,0,154,154,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-94.5,26,1,0,0,response7disk,5,156,-10.5,-1,1,0,0,rectangle,-10.5,-1,1,0,0,6,2,0,-10.5,-1,1,0,0,0,155,155,19,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,129.5,43,1,0,0,response1disk,2,157,21.5,3,1,0,0,rectangle,21.5,3,1,0,0,6,5,0.001,21.5,3,1,0,0,0,156,156,130,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,99.5,34,1,0,0,response1disk,1,158,0.5,-7,1,0,0,rectangle,0.5,-7,1,0,0,6,2,0.001,0.5,-7,1,0,0,0,157,157,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-107.5,45,1,0,0,response7disk,1,159,3.5,2,1,0,0,rectangle,3.5,2,1,0,0,6,3,0,3.5,2,1,0,0,0,158,158,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,96.5,41,1,0,0,response1disk,3,160,15.5,-2,1,0,0,rectangle,15.5,-2,1,0,0,6,2,0.001,15.5,-2,1,0,0,0,159,159,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,94.5,49,1,0,0,response1disk,6,161,22.5,5,1,0,0,rectangle,22.5,5,1,0,0,6,4,0.001,22.5,5,1,0,0,0,160,160,58,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,75.5,36,1,0,0,response1disk,3,162,8.5,-1,1,0,0,rectangle,8.5,-1,1,0,0,6,2,0.001,8.5,-1,1,0,0,0,161,161,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-98.5,-27,1,0,0,response5disk,3,163,11.5,-3,1,0,0,rectangle,11.5,-3,1,0,0,6,5,0.001,11.5,-3,1,0,0,0,0,0,69,1,0,,,,,,,,,,,,,,,,,,,,,
