key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.322065,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,80.50260741,17.42723048,1,0,0,response1disk,5,9,26.21678424,-12.09663826,1,0,0,rectangle,26.21678424,-12.09663826,1,0,0,,5,0.00285,26.21678424,-12.09663826,1,0,0,0,8,8,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,3.58637,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-15.68806171,-66.38246143,1,0,0,response5disk,7,10,8.12150985,-6.382341087,1,0,0,rectangle,8.12150985,-6.382341087,1,0,0,,4,0.003355,8.12150985,-6.382341087,1,0,0,0,9,9,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,5.52257,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,31.93108141,-25.42999834,1,0,0,response3disk,5,11,26.21678424,-8.287106812,1,0,0,rectangle,26.21678424,-8.287106812,1,0,0,,3,0.001045,26.21678424,-8.287106812,1,0,0,0,10,10,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,3.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,64.31233126,24.09391052,1,0,0,response1disk,1,12,28.12178248,-4.477691619,1,0,0,rectangle,25.26440138,-55.90624994,1,0,0,4,4,1.741095,17.64557099,-0.668043911,1,0,0,0,11,11,76,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.168655,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,70.97877878,25.99855998,1,0,0,response1disk,3,13,34.78823,-1.620426774,1,0,0,rectangle,34.78823,-1.620426774,1,0,0,4,7,0.00397,34.78823,-1.620426774,1,0,0,0,12,12,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.76968,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,57.6454187,-23.52523261,1,0,0,response3disk,2,14,24.31201851,-1.620426774,1,0,0,rectangle,24.31201851,-1.620426774,1,0,0,4,3,0.00237,24.31201851,-1.620426774,1,0,0,0,13,13,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.402925,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-50.92622763,-69.23972627,1,0,0,response5disk,9,15,0.502446949,2.188988419,1,0,0,rectangle,0.502446949,2.188988419,1,0,0,4,6,0.00452,0.502446949,2.188988419,1,0,0,0,14,14,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,2.08589,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,21.45486993,-54.95386708,1,0,0,response3disk,5,16,24.31201851,-7.334723949,1,0,0,rectangle,24.31201851,-7.334723949,1,0,0,4,3,0.00279,24.31201851,-7.334723949,1,0,0,0,15,15,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,68.12163019,24.09391052,1,0,0,response1disk,9,17,30.97869855,-8.287106812,1,0,0,rectangle,30.97869855,-8.287106812,1,0,0,4,0,0.00468,30.97869855,-8.287106812,1,0,0,0,16,16,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.95129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,37.64537859,49.80813155,1,0,0,response1disk,3,18,24.31201851,4.093870401,1,0,0,rectangle,24.31201851,4.093870401,1,0,0,4,1,0.00522,24.31201851,4.093870401,1,0,0,0,17,17,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.51962,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,65.26471412,-20.66808403,1,0,0,response3disk,1,19,38.59776145,-5.429958224,1,0,0,rectangle,-57.59290767,21.23676193,1,0,0,1,1,2.33601,-30.925955,9.808167577,1,0,0,0,18,18,159,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,2.335775,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-49.0214619,37.42715433,1,0,0,response7disk,9,20,-34.73571897,0.284338951,1,0,0,rectangle,-34.73571897,0.284338951,1,0,0,1,0,0.00306,-34.73571897,0.284338951,1,0,0,0,19,19,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,2.23631,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,43.35967577,-21.62058315,1,0,0,response3disk,8,21,30.97869855,-5.429958224,1,0,0,rectangle,30.97869855,-5.429958224,1,0,0,1,7,0.003745,30.97869855,-5.429958224,1,0,0,0,20,20,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.52568,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,21.45486993,-56.85874906,1,0,0,response3disk,4,22,21.45486993,-7.334723949,1,0,0,rectangle,21.45486993,-7.334723949,1,0,0,1,4,0.005065,21.45486993,-7.334723949,1,0,0,0,21,21,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.268975,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,75.74092561,18.37961334,1,0,0,response1disk,6,23,36.69299573,-10.19198879,1,0,0,rectangle,36.69299573,-10.19198879,1,0,0,1,5,0.00268,36.69299573,-10.19198879,1,0,0,0,22,22,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.16973,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,67.16924733,25.99855998,1,0,0,response1disk,7,24,30.97869855,-4.477691619,1,0,0,rectangle,30.97869855,-4.477691619,1,0,0,1,7,0.004105,30.97869855,-4.477691619,1,0,0,0,23,23,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.85242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,45.26444149,66.9510812,1,0,0,response1disk,6,25,16.69318813,9.808167577,1,0,0,rectangle,16.69318813,9.808167577,1,0,0,1,4,0.004745,16.69318813,9.808167577,1,0,0,0,24,24,58,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.57406,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,90.97881889,21.23676193,1,0,0,response1disk,3,26,37.64537859,-0.668043911,1,0,0,rectangle,37.64537859,-0.668043911,1,0,0,1,3,0.00265,37.64537859,-0.668043911,1,0,0,0,25,25,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.417775,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,43.35967577,71.71305364,1,0,0,response1disk,1,27,30.97869855,5.998636127,1,0,0,rectangle,30.97869855,5.998636127,1,0,0,1,0,0.00393,30.97869855,5.998636127,1,0,0,0,26,26,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.73575,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-28.06903893,-74.00152433,1,0,0,response5disk,4,28,7.169126987,-12.09663826,1,0,0,rectangle,7.169126987,-12.09663826,1,0,0,1,6,0.00305,7.169126987,-12.09663826,1,0,0,0,27,27,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.568475,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,69.07401305,-23.52523261,1,0,0,response3disk,6,29,21.45486993,-10.19198879,1,0,0,rectangle,21.45486993,-10.19198879,1,0,0,1,0,0.00325,21.45486993,-10.19198879,1,0,0,0,28,28,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.819935,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,21.45486993,-57.81113192,1,0,0,response3disk,5,30,1.454829812,-14.00140399,1,0,0,rectangle,1.454829812,-14.00140399,1,0,0,1,0,0.000455,1.454829812,-14.00140399,1,0,0,0,29,29,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.36963,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-26.1642732,-48.28718704,1,0,0,response5disk,5,31,10.02627558,-2.572809637,1,0,0,rectangle,10.02627558,-2.572809637,1,0,0,1,0,0.0005,10.02627558,-2.572809637,1,0,0,0,30,30,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.584535,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,65.26471412,-35.90620983,1,0,0,response3disk,9,32,26.21678424,-6.382341087,1,0,0,rectangle,26.21678424,-6.382341087,1,0,0,1,0,0.00073,26.21678424,-6.382341087,1,0,0,0,31,31,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,12.88342416,-65.43007857,1,0,0,response3disk,7,33,3.359828053,-20.66808403,1,0,0,rectangle,3.359828053,-20.66808403,1,0,0,1,7,0.00273,3.359828053,-20.66808403,1,0,0,0,32,32,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.435205,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,66.21709698,27.90344197,1,0,0,response1disk,2,34,25.26440138,-8.287106812,1,0,0,rectangle,25.26440138,-8.287106812,1,0,0,1,1,0.005335,25.26440138,-8.287106812,1,0,0,0,33,33,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.843255,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,69.07401305,-43.52527273,1,0,0,response3disk,6,35,41.45514256,-3.525308757,1,0,0,rectangle,41.45514256,-3.525308757,1,0,0,1,7,0.004795,41.45514256,-3.525308757,1,0,0,0,34,34,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.33629,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-41.40228275,-82.57302822,1,0,0,response5disk,2,36,10.02627558,-3.525308757,1,0,0,rectangle,10.02627558,-3.525308757,1,0,0,1,0,0.003345,10.02627558,-3.525308757,1,0,0,0,35,35,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.685905,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,70.02639592,21.23676193,1,0,0,response1disk,6,37,22.40725279,-13.04902112,1,0,0,rectangle,22.40725279,-13.04902112,1,0,0,5,5,0.00473,22.40725279,-13.04902112,1,0,0,0,36,36,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,3.738525,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,61.45495015,-26.3823812,1,0,0,response3disk,8,38,22.40725279,-3.525308757,1,0,0,rectangle,22.40725279,-3.525308757,1,0,0,5,0,0.005825,22.40725279,-3.525308757,1,0,0,0,37,37,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.51016,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,65.26471412,24.09391052,1,0,0,response1disk,9,39,34.78823,-8.287106812,1,0,0,rectangle,29.07416534,-65.43007857,1,0,0,4,4,3.65384,24.31201851,-6.382341087,1,0,0,0,38,38,160,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.73609,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,70.02639592,39.33203632,1,0,0,response1disk,8,40,32.88346428,-0.668043911,1,0,0,rectangle,32.88346428,-0.668043911,1,0,0,4,6,0.00258,32.88346428,-0.668043911,1,0,0,0,39,39,64,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,49.07397294,-27.33488032,1,0,0,response3disk,4,41,30.0265482,0.284338951,1,0,0,rectangle,30.0265482,0.284338951,1,0,0,4,7,0.003055,30.0265482,0.284338951,1,0,0,0,40,40,78,1,0,,,,,,,,,,,,,,,,,,,,,
