key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,2.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,89,-39,1,0,0,response3disk,2,193,15,-16,1,0,0,rectangle,15,-16,1,0,0,6,3,0,15,-16,1,0,0,0,30,30,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,112,37,1,0,0,response1disk,3,194,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,6,0,0,-2,-12,1,0,0,0,31,31,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,53,87,1,0,0,response1disk,1,195,4,1,1,0,0,rectangle,4,1,1,0,0,6,3,0.001,4,1,1,0,0,0,32,32,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,119,-88,1,0,0,response3disk,4,196,1,-16,1,0,0,rectangle,1,-16,1,0,0,6,2,0,1,-16,1,0,0,0,33,33,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,138,44,1,0,0,response1disk,6,197,0,9,1,0,0,rectangle,0,9,1,0,0,6,4,0,0,9,1,0,0,0,34,34,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,65,-89,1,0,0,response3disk,2,198,1,-19,1,0,0,rectangle,-55,110,1,0,0,0,0,1.235,-7,2,1,0,0,0,35,35,11,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,0.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,101,43,1,0,0,response1disk,5,199,17,1,1,0,0,rectangle,17,1,1,0,0,0,3,0.001,17,1,1,0,0,0,36,36,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,117,30,1,0,0,response1disk,6,200,11,2,1,0,0,rectangle,11,2,1,0,0,0,2,0,11,2,1,0,0,0,37,37,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-83,48,1,0,0,response7disk,2,201,12,-10,1,0,0,rectangle,12,-10,1,0,0,0,3,0.001,12,-10,1,0,0,0,38,38,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-63,107,1,0,0,response7disk,5,202,-13,11,1,0,0,rectangle,-13,11,1,0,0,0,5,0.001,-13,11,1,0,0,0,39,39,19,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-79,-53,1,0,0,response5disk,4,203,15,-5,1,0,0,rectangle,15,-5,1,0,0,0,3,0.001,15,-5,1,0,0,0,40,40,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,54,-87,1,0,0,response3disk,8,204,19,-7,1,0,0,rectangle,19,-7,1,0,0,0,5,0,19,-7,1,0,0,0,41,41,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,3.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,150,-56,1,0,0,response3disk,2,205,11,-3,1,0,0,rectangle,11,-3,1,0,0,0,7,0.001,11,-3,1,0,0,0,42,42,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-59,85,1,0,0,response7disk,2,206,1,-19,1,0,0,rectangle,1,-19,1,0,0,0,5,0,1,-19,1,0,0,0,43,43,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,73,43,1,0,0,response1disk,9,207,-34,7,1,0,0,rectangle,-34,7,1,0,0,0,2,0.001,-34,7,1,0,0,0,44,44,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,112,28,1,0,0,response1disk,2,208,-13,-21,1,0,0,rectangle,-13,-21,1,0,0,0,1,0.001,-13,-21,1,0,0,0,45,45,130,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-36,-85,1,0,0,response5disk,3,209,1,-14,1,0,0,rectangle,74,-38,1,0,0,5,5,1.268,24,-9,1,0,0,0,46,46,104,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,100,28,1,0,0,response1disk,5,210,27,-10,1,0,0,rectangle,27,-10,1,0,0,5,2,0.001,27,-10,1,0,0,0,47,47,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,72,24,1,0,0,response1disk,8,211,0,1,1,0,0,rectangle,-122,54,1,0,0,1,1,1.151,-8,2,1,0,0,0,48,48,97,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,78,-96,1,0,0,response3disk,5,212,15,4,1,0,0,rectangle,15,4,1,0,0,1,7,0,15,4,1,0,0,0,49,49,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-41,95,1,0,0,response7disk,7,213,-12,19,1,0,0,rectangle,-12,19,1,0,0,1,4,0,-12,19,1,0,0,0,50,50,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,59,-110,1,0,0,response3disk,2,214,1,-12,1,0,0,rectangle,1,-12,1,0,0,1,0,0,1,-12,1,0,0,0,51,51,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-34,-87,1,0,0,response5disk,7,215,-41,-10,1,0,0,rectangle,-41,-10,1,0,0,1,0,0.001,-41,-10,1,0,0,0,52,52,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-39,113,1,0,0,response7disk,2,216,-4,18,1,0,0,rectangle,-4,18,1,0,0,1,5,0.001,-4,18,1,0,0,0,53,53,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,60,89,1,0,0,response1disk,1,217,-7,-4,1,0,0,rectangle,-7,-4,1,0,0,1,7,0,-7,-4,1,0,0,0,54,54,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,2.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,102,-40,1,0,0,response3disk,7,218,15,11,1,0,0,rectangle,15,11,1,0,0,1,2,0,15,11,1,0,0,0,55,55,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,94,-54,1,0,0,response3disk,3,219,17,4,1,0,0,rectangle,17,4,1,0,0,1,6,0.001,17,4,1,0,0,0,56,56,141,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,71,-46,1,0,0,response3disk,2,220,9,-10,1,0,0,rectangle,9,-10,1,0,0,1,0,0.001,9,-10,1,0,0,0,57,57,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,98,-42,1,0,0,response3disk,9,221,24,-4,1,0,0,rectangle,-82,-44,1,0,0,1,2,1.484,-32,-7,1,0,0,0,58,58,136,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,50,-123,1,0,0,response3disk,5,222,-11,21,1,0,0,rectangle,-11,21,1,0,0,1,2,0.001,-11,21,1,0,0,0,59,59,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-29,-87,1,0,0,response5disk,4,223,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,1,7,0,-2,-9,1,0,0,0,60,60,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,109,36,1,0,0,response1disk,4,224,-2,5,1,0,0,rectangle,-2,5,1,0,0,1,0,0.001,-2,5,1,0,0,0,61,61,88,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-67,112,1,0,0,response7disk,4,225,-16,19,1,0,0,rectangle,-16,19,1,0,0,1,4,0.001,-16,19,1,0,0,0,62,62,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,2.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,37,-122,1,0,0,response3disk,1,226,-3,-13,1,0,0,rectangle,-3,-13,1,0,0,1,5,0.001,-3,-13,1,0,0,0,63,63,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,103,33,1,0,0,response1disk,6,227,-14,-13,1,0,0,rectangle,-14,-13,1,0,0,1,2,0,-14,-13,1,0,0,0,64,64,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,78,30,1,0,0,response1disk,2,228,-2,-10,1,0,0,rectangle,-2,-10,1,0,0,1,5,0.001,-2,-10,1,0,0,0,65,65,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f549d6faee775809d6f5a33,606a10ee0223ae9d59fc388c,2021-04-04_21h19.41.804,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.13461538,16.7116451,16.68465909,16.72274882,16.71118531,16.7116451,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-59,70,1,0,0,response7disk,3,229,-25,-1,1,0,0,rectangle,-25,-1,1,0,0,1,5,0,-25,-1,1,0,0,0,66,66,68,1,0,,,,,,,,,,,,,,,,,,,,,
