key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.51671,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,34.61328125,-62.9609375,1,0,0,response3disk,3,242,7.70703125,7.5546875,1,0,0,rectangle,7.70703125,7.5546875,1,0,0,3,7,0.000165,7.70703125,7.5546875,1,0,0,0,79,79,141,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.301545,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,63.13671875,-33.94140625,1,0,0,response3disk,1,243,-5.46484375,-0.36328125,1,0,0,rectangle,-5.46484375,-0.36328125,1,0,0,3,2,0.002875,-5.46484375,-0.36328125,1,0,0,0,80,80,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,5.000335,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,22.98046875,-56.1484375,1,0,0,response3disk,7,244,0.2734375,2.63671875,1,0,0,rectangle,0.2734375,2.63671875,1,0,0,3,1,0.001375,0.2734375,2.63671875,1,0,0,0,81,81,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.667415,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-42.78515625,-62.65625,1,0,0,response5disk,1,245,-0.0234375,-6.4609375,1,0,0,rectangle,-0.0234375,-6.4609375,1,0,0,3,2,0.001245,-0.0234375,-6.4609375,1,0,0,0,82,82,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.883005,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,68.6484375,-53.296875,1,0,0,response3disk,7,246,2.39453125,-1.8359375,1,0,0,rectangle,2.39453125,-1.8359375,1,0,0,3,1,0.000665,2.39453125,-1.8359375,1,0,0,0,83,83,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.51742,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-32.42578125,-56.640625,1,0,0,response5disk,1,247,-1.4140625,-2.48046875,1,0,0,rectangle,-1.4140625,-2.48046875,1,0,0,3,3,0.00117,-1.4140625,-2.48046875,1,0,0,0,84,84,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.218085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,71.00390625,17.88671875,1,0,0,response1disk,6,248,5.48828125,-5.8671875,1,0,0,rectangle,5.48828125,-5.8671875,1,0,0,3,1,0.001545,5.48828125,-5.8671875,1,0,0,0,85,85,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.94996,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,67.34765625,36.6796875,1,0,0,response1disk,2,249,-1.21484375,-2.54296875,1,0,0,rectangle,-1.21484375,-2.54296875,1,0,0,3,0,0.001335,-1.21484375,-2.54296875,1,0,0,0,86,86,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.884545,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,83.64453125,40.421875,1,0,0,response1disk,1,250,-0.984375,4.1875,1,0,0,rectangle,-0.984375,4.1875,1,0,0,3,5,0.00079,-0.984375,4.1875,1,0,0,0,87,87,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.700875,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,35.68359375,-76.47265625,1,0,0,response3disk,8,251,3.0703125,-5.30078125,1,0,0,rectangle,3.0703125,-5.30078125,1,0,0,3,7,0.00158,3.0703125,-5.30078125,1,0,0,0,88,88,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.58454,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,68.06640625,-31.69140625,1,0,0,response3disk,9,252,8.46875,-0.1953125,1,0,0,rectangle,8.46875,-0.1953125,1,0,0,3,7,0.000165,8.46875,-0.1953125,1,0,0,0,89,89,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.017335,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,71.22265625,-39.0390625,1,0,0,response3disk,7,253,1.3203125,-10.75390625,1,0,0,rectangle,1.3203125,-10.75390625,1,0,0,3,3,0.002545,1.3203125,-10.75390625,1,0,0,0,90,90,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.03321,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,72.10546875,41.2890625,1,0,0,response1disk,9,254,9.7734375,6.62890625,1,0,0,rectangle,9.7734375,6.62890625,1,0,0,3,0,0.00142,9.7734375,6.62890625,1,0,0,0,91,91,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.33367,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-54.6328125,-68.26171875,1,0,0,response5disk,3,255,-6.421875,0.56640625,1,0,0,rectangle,-6.421875,0.56640625,1,0,0,3,3,0.00154,-6.421875,0.56640625,1,0,0,0,92,92,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.700455,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,51.875,-35.78125,1,0,0,response3disk,7,256,-2.16015625,-4.44140625,1,0,0,rectangle,-2.16015625,-4.44140625,1,0,0,3,4,0.00154,-2.16015625,-4.44140625,1,0,0,0,93,93,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.61888,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-76.21875,-40.64453125,1,0,0,response5disk,6,257,9.85546875,-7.73828125,1,0,0,rectangle,9.85546875,-7.73828125,1,0,0,3,7,0.00133,9.85546875,-7.73828125,1,0,0,0,94,94,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.333915,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,40.16796875,-81.40234375,1,0,0,response3disk,9,258,2.48046875,4.73828125,1,0,0,rectangle,2.48046875,4.73828125,1,0,0,3,7,0.00016,2.48046875,4.73828125,1,0,0,0,95,95,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.20075,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-71.234375,-43.390625,1,0,0,response5disk,4,259,0.26953125,-0.375,1,0,0,rectangle,0.26953125,-0.375,1,0,0,3,3,0.00121,0.26953125,-0.375,1,0,0,0,96,96,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,59.88671875,28.78125,1,0,0,response1disk,7,260,24.41015625,9.85546875,1,0,0,rectangle,24.41015625,9.85546875,1,0,0,3,6,0.001165,24.41015625,9.85546875,1,0,0,0,97,97,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.783545,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,25.02734375,-79.7421875,1,0,0,response3disk,4,261,-6.5,-3.0625,1,0,0,rectangle,-6.5,-3.0625,1,0,0,3,7,0.001335,-6.5,-3.0625,1,0,0,0,98,98,78,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,2.33429,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-72.21875,26.97265625,1,0,0,response7disk,3,262,11.65234375,1.09375,1,0,0,rectangle,11.65234375,1.09375,1,0,0,3,0,0.00129,11.65234375,1.09375,1,0,0,0,99,99,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.03396,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,60.953125,-33.8046875,1,0,0,response3disk,2,263,-9.14453125,-1.5078125,1,0,0,rectangle,-9.14453125,-1.5078125,1,0,0,3,7,0.00129,-9.14453125,-1.5078125,1,0,0,0,100,100,130,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.549205,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,70.80859375,30.5,1,0,0,response1disk,6,264,3.83984375,5.1875,1,0,0,rectangle,3.83984375,5.1875,1,0,0,3,4,0.001085,3.83984375,5.1875,1,0,0,0,101,101,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.366915,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,86.47265625,40.94140625,1,0,0,response1disk,6,265,7.53125,-0.17578125,1,0,0,rectangle,7.53125,-0.17578125,1,0,0,3,0,0.001415,7.53125,-0.17578125,1,0,0,0,102,102,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.50054,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,76.5546875,32.98828125,1,0,0,response1disk,2,266,-8.44140625,2.828125,1,0,0,rectangle,-8.44140625,2.828125,1,0,0,3,1,0.001245,-8.44140625,2.828125,1,0,0,0,103,103,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.717295,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,71.34765625,-37.71875,1,0,0,response3disk,4,267,-11.25,10.0546875,1,0,0,rectangle,-11.25,10.0546875,1,0,0,3,0,0.001335,-11.25,10.0546875,1,0,0,0,104,104,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.334915,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,18.65234375,-65.26171875,1,0,0,response3disk,1,268,3.35546875,3.8515625,1,0,0,rectangle,3.35546875,3.8515625,1,0,0,3,7,0.00125,3.35546875,3.8515625,1,0,0,0,105,105,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.36658,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,87.06640625,50.94140625,1,0,0,response1disk,4,269,6.66796875,11.609375,1,0,0,rectangle,6.66796875,11.609375,1,0,0,3,4,0.00129,6.66796875,11.609375,1,0,0,0,106,106,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.53408,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,59.62890625,27.375,1,0,0,response1disk,5,270,6.9140625,4.69140625,1,0,0,rectangle,6.9140625,4.69140625,1,0,0,3,3,0.00138,6.9140625,4.69140625,1,0,0,0,107,107,28,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.050375,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,100.765625,35.57421875,1,0,0,response1disk,3,271,6.4375,-1.9609375,1,0,0,rectangle,6.4375,-1.9609375,1,0,0,3,4,0.00121,6.4375,-1.9609375,1,0,0,0,108,108,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.701045,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,26.58203125,-67.07421875,1,0,0,response3disk,4,272,-5.2109375,7,1,0,0,rectangle,-5.2109375,7,1,0,0,3,7,0.004,-5.2109375,7,1,0,0,0,109,109,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.79971,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-45.24609375,-77.05078125,1,0,0,response5disk,6,273,-7.68359375,-1.390625,1,0,0,rectangle,-7.68359375,-1.390625,1,0,0,3,7,0.00021,-7.68359375,-1.390625,1,0,0,0,110,110,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fde2f7e43c57856e4e4a919,606a0f487d2ca0eaf2287a37,2021-04-04_21h12.14.090,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60675255c767bca6388caeee,16.7670068,16.66666841,16.7101174,16.66438585,16.66603416,16.66666841,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.13288,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-42,-87.91015625,1,0,0,response5disk,8,274,-6.7734375,-2.984375,1,0,0,rectangle,-32.3515625,71.83984375,1,0,0,0,0,1.86754,0.86328125,5.02734375,1,0,0,0,111,111,97,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
