key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.915995,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-86,-96,1,0,0,response5disk,9,117,7,10,1,0,0,rectangle,7,10,1,0,0,6,4,0.002495,7,10,1,0,0,0,116,116,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,4.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,58,-98,1,0,0,response3disk,9,118,16,10,1,0,0,rectangle,16,10,1,0,0,6,1,0.00357,16,10,1,0,0,0,117,117,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,11.88403,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,75,-51,1,0,0,response3disk,6,119,-3,1,1,0,0,rectangle,-3,1,1,0,0,6,1,0.000335,-3,1,1,0,0,0,118,118,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.80055,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,101,33,1,0,0,response1disk,7,120,12,11,1,0,0,rectangle,12,11,1,0,0,6,2,0.00309,12,11,1,0,0,0,119,119,137,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,2.667745,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,70,-105,1,0,0,response3disk,6,121,8,15,1,0,0,rectangle,8,15,1,0,0,6,7,0.00299,8,15,1,0,0,0,120,120,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.70011,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,57,117,1,0,0,response1disk,2,122,20,7,1,0,0,rectangle,20,7,1,0,0,6,6,0.002525,20,7,1,0,0,0,121,121,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.549975,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-75,50,1,0,0,response7disk,7,123,-3,2,1,0,0,rectangle,-3,2,1,0,0,6,0,0.003305,-3,2,1,0,0,0,122,122,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.89227,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,71,-72,1,0,0,response3disk,8,124,-7,6,1,0,0,rectangle,-7,6,1,0,0,6,0,0.000525,-7,6,1,0,0,0,123,123,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.445675,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,105,-28,1,0,0,response3disk,5,125,19,7,1,0,0,rectangle,19,7,1,0,0,6,1,0.00318,19,7,1,0,0,0,124,124,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,93,37,1,0,0,response1disk,5,126,19,12,1,0,0,rectangle,19,12,1,0,0,6,0,0.002775,19,12,1,0,0,0,125,125,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.983205,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,67,114,1,0,0,response1disk,1,127,21,13,1,0,0,rectangle,21,13,1,0,0,6,6,0.00326,21,13,1,0,0,0,126,126,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,2.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,71,128,1,0,0,response1disk,2,128,34,0,1,0,0,rectangle,34,0,1,0,0,6,6,0.00048,34,0,1,0,0,0,127,127,130,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.48357,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,74,43,1,0,0,response1disk,3,129,20,2,1,0,0,rectangle,20,2,1,0,0,6,0,0.003185,20,2,1,0,0,0,128,128,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.250975,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,88,46,1,0,0,response1disk,4,130,21,1,1,0,0,rectangle,21,1,1,0,0,6,4,0.00309,21,1,1,0,0,0,129,129,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.68299,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,107,-38,1,0,0,response3disk,6,131,24,12,1,0,0,rectangle,24,12,1,0,0,6,5,0.00314,24,12,1,0,0,0,130,130,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.8678,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,88,49,1,0,0,response1disk,3,132,15,-9,1,0,0,rectangle,15,-9,1,0,0,6,4,0.003335,15,-9,1,0,0,0,131,131,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,2.067775,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-85,-56,1,0,0,response5disk,9,133,-15,-7,1,0,0,rectangle,-15,-7,1,0,0,6,5,0.002735,-15,-7,1,0,0,0,132,132,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-90,-42,1,0,0,response5disk,4,134,10,-4,1,0,0,rectangle,10,-4,1,0,0,6,5,0.00043,10,-4,1,0,0,0,133,133,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.63417,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,138,-51,1,0,0,response3disk,1,135,5,21,1,0,0,rectangle,5,21,1,0,0,6,7,0.0062,5,21,1,0,0,0,134,134,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.900825,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-39,-73,1,0,0,response5disk,5,136,27,12,1,0,0,rectangle,27,12,1,0,0,6,0,0.00292,27,12,1,0,0,0,135,135,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.33411,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-33,-95,1,0,0,response5disk,3,137,16,16,1,0,0,rectangle,16,16,1,0,0,6,4,0.00303,16,16,1,0,0,0,136,136,119,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.55011,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-29,-72,1,0,0,response5disk,3,138,-15,-8,1,0,0,rectangle,-15,-8,1,0,0,6,4,0.00033,-15,-8,1,0,0,0,137,137,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.984615,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-44,-100,1,0,0,response5disk,4,139,-13,-17,1,0,0,rectangle,-13,-17,1,0,0,6,7,0.00356,-13,-17,1,0,0,0,138,138,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.68447,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,117,-67,1,0,0,response3disk,9,140,28,4,1,0,0,rectangle,28,4,1,0,0,6,6,0.0029,28,4,1,0,0,0,139,139,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.083905,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,105,29,1,0,0,response1disk,8,141,24,-12,1,0,0,rectangle,24,-12,1,0,0,6,7,0.002505,24,-12,1,0,0,0,140,140,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,4.283625,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-72,53,1,0,0,response7disk,6,142,-25,-13,1,0,0,rectangle,-25,-13,1,0,0,6,4,0.003225,-25,-13,1,0,0,0,141,141,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,2.250935,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-97,55,1,0,0,response7disk,9,143,-14,-3,1,0,0,rectangle,-14,-3,1,0,0,6,5,0.00317,-14,-3,1,0,0,0,142,142,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.683815,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,109,-23,1,0,0,response3disk,8,144,1,-7,1,0,0,rectangle,1,-7,1,0,0,6,2,0.00294,1,-7,1,0,0,0,143,143,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,7.633435,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-61,-79,1,0,0,response5disk,1,145,5,-7,1,0,0,rectangle,5,-7,1,0,0,6,1,0.00314,5,-7,1,0,0,0,144,144,74,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.85085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,87,47,1,0,0,response1disk,7,146,-19,-5,1,0,0,rectangle,-19,-5,1,0,0,6,4,0.00139,-19,-5,1,0,0,0,145,145,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.666715,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,100,-58,1,0,0,response3disk,4,147,32,7,1,0,0,rectangle,32,7,1,0,0,6,7,0.00294,32,7,1,0,0,0,146,146,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,2.93357,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,41,104,1,0,0,response1disk,7,148,9,-8,1,0,0,rectangle,9,-8,1,0,0,6,0,0.002475,9,-8,1,0,0,0,147,147,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.83341,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-109,40,1,0,0,response7disk,7,149,3,0,1,0,0,rectangle,3,0,1,0,0,6,0,0.000365,3,0,1,0,0,0,148,148,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.450475,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,52,-100,1,0,0,response3disk,9,150,33,-11,1,0,0,rectangle,33,-11,1,0,0,6,5,0.003085,33,-11,1,0,0,0,149,149,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.500735,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,50,-101,1,0,0,response3disk,9,151,-10,5,1,0,0,rectangle,-10,5,1,0,0,6,2,0.003055,-10,5,1,0,0,0,150,150,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4803ba0013be282bd72b55,606a10b4db63559c70b4c56e,2021-04-04_21h18.24.694,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,16.82046233,16.67747327,16.69482109,16.66598139,16.66330172,16.67747327,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.367395,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,88,-98,1,0,0,response3disk,8,152,7,-18,1,0,0,rectangle,7,-18,1,0,0,6,3,0.00382,7,-18,1,0,0,0,151,151,153,1,0,,,,,,,,,,,,,,,,,,,,,
