key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,2.00985,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,62.5,-127,1,0,0,response3disk,8,149,8.5,-7,1,0,0,rectangle,8.5,-7,1,0,0,7,7,0,0.000615,8.5,-7,1,0,0,0,148,148,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,2.302415,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,54.5,-108,1,0,0,response3disk,6,150,6.5,-4,1,0,0,rectangle,6.5,-4,1,0,0,7,3,0,0.000685,6.5,-4,1,0,0,0,149,149,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,2.66662,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-121.5,-68,1,0,0,response5disk,2,151,-12.5,4,1,0,0,rectangle,-12.5,4,1,0,0,7,4,0,0.00077,-12.5,4,1,0,0,0,150,150,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,2.288015,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,49.5,-89,1,0,0,response3disk,6,152,-2.5,12,1,0,0,rectangle,-2.5,12,1,0,0,7,0,0,0.00086,-2.5,12,1,0,0,0,151,151,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,0,1.01095,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-55.5,117,1,0,0,response7disk,2,153,-7.5,6,1,0,0,rectangle,-7.5,6,1,0,0,7,0,0,0.00015,-7.5,6,1,0,0,0,152,152,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,7.195425,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-101.5,-56,1,0,0,response5disk,8,154,1.5,0,1,0,0,rectangle,1.5,0,1,0,0,7,1,0,0.00074,1.5,0,1,0,0,0,153,153,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,1.795255,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-102.5,-56,1,0,0,response5disk,1,155,-7.5,8,1,0,0,rectangle,-7.5,8,1,0,0,7,6,0,0.00083,-7.5,8,1,0,0,0,154,154,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,1.135815,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,32.5,-80,1,0,0,response3disk,8,156,-8.5,5,1,0,0,rectangle,-8.5,5,1,0,0,7,6,0,0.000335,-8.5,5,1,0,0,0,155,155,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,2.318705,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,60.5,-75,1,0,0,response3disk,8,157,4.5,4,1,0,0,rectangle,4.5,4,1,0,0,7,3,0,0.00073,4.5,4,1,0,0,0,156,156,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,1.03539,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,41.5,-109,1,0,0,response3disk,8,158,-6.5,-3,1,0,0,rectangle,-6.5,-3,1,0,0,7,3,0,0.00043,-6.5,-3,1,0,0,0,157,157,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,1.143925,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-46.5,93,1,0,0,response7disk,1,159,-7.5,0,1,0,0,rectangle,-51.5,-120,1,0,0,3,3,1,1.894145,3.5,-6,1,0,0,0,158,158,76,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,3,1.57661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-60.5,-94,1,0,0,response5disk,2,160,-0.5,0,1,0,0,rectangle,-0.5,0,1,0,0,3,2,0,0.00072,-0.5,0,1,0,0,0,159,159,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,1.57346,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-126.5,47,1,0,0,response7disk,3,161,-8.5,-1,1,0,0,rectangle,-8.5,-1,1,0,0,3,6,0,0.000855,-8.5,-1,1,0,0,0,160,160,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,0.95688,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-88.5,52,1,0,0,response7disk,3,162,-10.5,-4,1,0,0,rectangle,-97.5,51,1,0,0,1,1,1,1.067455,-12.5,3,1,0,0,0,161,161,104,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,1.165495,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-42.5,102,1,0,0,response7disk,5,163,10.5,6,1,0,0,rectangle,10.5,6,1,0,0,1,2,0,0.000655,10.5,6,1,0,0,0,0,0,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,1.58491,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-93.5,51,1,0,0,response7disk,6,164,-6.5,9,1,0,0,rectangle,-6.5,9,1,0,0,1,3,0,0.00085,-6.5,9,1,0,0,0,1,1,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,1.250745,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-116.5,53,1,0,0,response7disk,7,165,7.5,-3,1,0,0,rectangle,7.5,-3,1,0,0,1,5,0,0.000745,7.5,-3,1,0,0,0,2,2,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,5,1.50401,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,64.5,-47,1,0,0,response3disk,1,166,-9.5,7,1,0,0,rectangle,-112.5,-60,1,0,0,1,2,1,1.15996,2.5,4,1,0,0,0,3,3,159,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,1.47533,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,54.5,-88,1,0,0,response3disk,9,167,-2.5,5,1,0,0,rectangle,-2.5,5,1,0,0,1,0,0,0.000985,-2.5,5,1,0,0,0,4,4,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,2.89266,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-123.5,43,1,0,0,response7disk,9,168,-14.5,0,1,0,0,rectangle,-14.5,0,1,0,0,1,2,0,0.000705,-14.5,0,1,0,0,0,5,5,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,4.25232,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-101.5,-62,1,0,0,response5disk,6,169,3.5,1,1,0,0,rectangle,3.5,1,1,0,0,1,7,0,0.000755,3.5,1,1,0,0,0,6,6,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,1.7307,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-111.5,-52,1,0,0,response5disk,9,170,-5.5,0,1,0,0,rectangle,-5.5,0,1,0,0,1,2,0,0.00073,-5.5,0,1,0,0,0,7,7,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,3,1.34634,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-54.5,-109,1,0,0,response5disk,7,171,1.5,5,1,0,0,rectangle,1.5,5,1,0,0,1,0,0,0.00098,1.5,5,1,0,0,0,8,8,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,2.853545,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,58.5,-125,1,0,0,response3disk,3,172,3.5,-9,1,0,0,rectangle,3.5,-9,1,0,0,1,3,0,0.000715,3.5,-9,1,0,0,0,9,9,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,1.07657,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-124.5,58,1,0,0,response7disk,4,173,-5.5,1,1,0,0,rectangle,-5.5,1,1,0,0,1,4,0,0.00076,-5.5,1,1,0,0,0,10,10,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,0.77245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-89.5,55,1,0,0,response7disk,4,174,0.5,-3,1,0,0,rectangle,0.5,-3,1,0,0,1,2,0,0.000775,0.5,-3,1,0,0,0,11,11,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,1.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-121.5,53,1,0,0,response7disk,5,175,-7.5,0,1,0,0,rectangle,-7.5,0,1,0,0,1,0,0,0.00066,-7.5,0,1,0,0,0,12,12,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,1.080515,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-123.5,62,1,0,0,response7disk,4,176,5.5,-3,1,0,0,rectangle,5.5,-3,1,0,0,1,4,0,0.00075,5.5,-3,1,0,0,0,13,13,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,0.62685,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-111.5,65,1,0,0,response7disk,5,177,-27.5,15,1,0,0,rectangle,-27.5,15,1,0,0,1,3,0,0.00078,-27.5,15,1,0,0,0,14,14,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,1.34523,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-93.5,-41,1,0,0,response5disk,9,178,-6.5,-1,1,0,0,rectangle,103.5,-47,1,0,0,5,5,1,1.3475,-4.5,3,1,0,0,0,15,15,160,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,3,1.211055,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-64.5,-130,1,0,0,response5disk,9,179,-12.5,7,1,0,0,rectangle,-12.5,7,1,0,0,5,2,0,0.000785,-12.5,7,1,0,0,0,16,16,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,1.85213,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,54.5,-96,1,0,0,response3disk,8,180,7.5,-4,1,0,0,rectangle,7.5,-4,1,0,0,5,2,0,0.000275,7.5,-4,1,0,0,0,17,17,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,7,0.9991,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,60.5,115,1,0,0,response1disk,7,181,12.5,6,1,0,0,rectangle,12.5,6,1,0,0,5,0,0,0.00172,12.5,6,1,0,0,0,18,18,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,0,1.17151,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-60.5,116,1,0,0,response7disk,7,182,11.5,-3,1,0,0,rectangle,11.5,-3,1,0,0,5,6,0,0.000575,11.5,-3,1,0,0,0,19,19,34,1,,,,,,,,,,,,,,,,,,,,,
