key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.58109,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,44.80001211,-27.20000684,1,0,0,response3disk,5,277,-11.19998872,-8.800006568,1,0,0,rectangle,-11.19998872,-8.800006568,1,0,0,6,0,0,0.00086,-11.19998872,-8.800006568,1,0,0,0,114,114,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.09802,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,64.0000124,35.19996967,1,0,0,response1disk,6,278,-11.99998873,-3.200006485,1,0,0,rectangle,-11.99998873,-3.200006485,1,0,0,6,7,0,0.001035,-11.99998873,-3.200006485,1,0,0,0,115,115,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.148305,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,47.20001215,76.79999471,1,0,0,response1disk,2,279,-2.399939764,7.999993682,1,0,0,rectangle,24.0000118,-66.40000743,1,0,0,4,4,1,1.36923,-15.99998879,0.799993575,1,0,0,0,116,116,11,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.997825,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-47.19998926,-88.80000776,1,0,0,response5disk,2,280,-9.599988699,4.799993634,1,0,0,rectangle,-9.599988699,4.799993634,1,0,0,4,4,0,0.00017,-9.599988699,4.799993634,1,0,0,0,117,117,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.930885,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-45.59998924,85.59999484,1,0,0,response7disk,1,281,-7.999988675,1.599993587,1,0,0,rectangle,31.20001191,-65.60000741,1,0,0,4,4,1,1.21744,10.4000116,9.599993706,1,0,0,0,118,118,76,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.533165,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,31.20001191,-60.00000733,1,0,0,response3disk,9,282,7.200011551,-7.200006545,1,0,0,rectangle,7.200011551,-7.200006545,1,0,0,4,4,0,0.000255,7.200011551,-7.200006545,1,0,0,0,119,119,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,64.80001241,47.99999428,1,0,0,response1disk,6,283,15.20001167,9.599993706,1,0,0,rectangle,15.20001167,9.599993706,1,0,0,4,6,0,0.00301,15.20001167,9.599993706,1,0,0,0,120,120,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.93338,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,68.80001247,95.99999499,1,0,0,response1disk,8,284,25.60006065,9.599993706,1,0,0,rectangle,25.60006065,9.599993706,1,0,0,4,7,0,0.00301,25.60006065,9.599993706,1,0,0,0,121,121,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.883175,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,28.80001187,79.99999475,1,0,0,response1disk,8,285,6.400011539,10.39999372,1,0,0,rectangle,6.400011539,10.39999372,1,0,0,4,0,0,0.00318,6.400011539,10.39999372,1,0,0,0,122,122,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.049875,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,34.40001196,84.79999483,1,0,0,response1disk,3,286,11.20001161,-0.800006449,1,0,0,rectangle,11.20001161,-0.800006449,1,0,0,4,3,0,0.003045,11.20001161,-0.800006449,1,0,0,0,123,123,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.950445,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-49.5999893,-76.00000757,1,0,0,response5disk,5,287,-34.39994024,-1.600006461,1,0,0,rectangle,-34.39994024,-1.600006461,1,0,0,4,2,0,0.003595,-34.39994024,-1.600006461,1,0,0,0,124,124,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.630575,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,21.60006059,65.59999454,1,0,0,response1disk,5,288,9.600060415,-1.600006461,1,0,0,rectangle,9.600060415,-1.600006461,1,0,0,4,4,0,0.001035,9.600060415,-1.600006461,1,0,0,0,125,125,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.86589,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,68.00001246,40.79999417,1,0,0,response1disk,9,289,22.40001178,1.599993587,1,0,0,rectangle,88.00001276,32.79999405,1,0,0,6,6,1,1.799705,25.60006065,-0.800006449,1,0,0,0,126,126,136,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.683305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,56.80001229,74.39999467,1,0,0,response1disk,9,290,18.40001172,11.99999374,1,0,0,rectangle,18.40001172,11.99999374,1,0,0,6,5,0,0.00302,18.40001172,11.99999374,1,0,0,0,127,127,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.900405,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-18.39994,-50.40000719,1,0,0,response5disk,4,291,-13.59998876,-3.200006485,1,0,0,rectangle,-13.59998876,-3.200006485,1,0,0,6,0,0,0.00307,-13.59998876,-3.200006485,1,0,0,0,128,128,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.249825,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,77.6000126,37.59999412,1,0,0,response1disk,2,292,-3.199988604,-8.000006557,1,0,0,rectangle,-3.199988604,-8.000006557,1,0,0,6,3,0,0.00326,-3.199988604,-8.000006557,1,0,0,0,129,129,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.81371,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,43.20001209,70.39999461,1,0,0,response1disk,5,293,14.40001166,-4.800006509,1,0,0,rectangle,14.40001166,-4.800006509,1,0,0,6,0,0,0.00122,14.40001166,-4.800006509,1,0,0,0,130,130,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.983745,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,19.20001173,92.79999495,1,0,0,response1disk,2,294,-15.19998878,6.399993658,1,0,0,rectangle,-15.19998878,6.399993658,1,0,0,6,3,0,0.00068,-15.19998878,6.399993658,1,0,0,0,131,131,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.163935,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-81.59998977,-51.2000072,1,0,0,response5disk,9,295,-37.59998912,-7.200006545,1,0,0,rectangle,-37.59998912,-7.200006545,1,0,0,6,1,0,0.00097,-37.59998912,-7.200006545,1,0,0,0,132,132,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.76395,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,78.40001261,31.99999404,1,0,0,response1disk,6,296,1.600060296,-8.000006557,1,0,0,rectangle,1.600060296,-8.000006557,1,0,0,6,0,0,0.00064,1.600060296,-8.000006557,1,0,0,0,133,133,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.734325,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-70.39994078,-33.60000694,1,0,0,response5disk,7,297,-28.79998899,-13.60000664,1,0,0,rectangle,-28.79998899,-13.60000664,1,0,0,6,5,0,0.00079,-28.79998899,-13.60000664,1,0,0,0,134,134,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.06414,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-26.39994012,-71.2000075,1,0,0,response5disk,7,298,8.800011575,0.799993575,1,0,0,rectangle,8.800011575,0.799993575,1,0,0,6,5,0,0.000105,8.800011575,0.799993575,1,0,0,0,135,135,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.71653,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,44.0000121,75.19997027,1,0,0,response1disk,3,299,-3.199988604,-8.000006557,1,0,0,rectangle,-3.199988604,-8.000006557,1,0,0,6,1,0,0.00302,-3.199988604,-8.000006557,1,0,0,0,136,136,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.90007,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-43.1999892,67.19997015,1,0,0,response7disk,4,300,-10.39993988,-4.800006509,1,0,0,rectangle,-10.39993988,-4.800006509,1,0,0,6,7,0,0.003085,-10.39993988,-4.800006509,1,0,0,0,137,137,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.416585,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-88.79998988,33.59999406,1,0,0,response7disk,6,301,-21.59998888,-13.60000664,1,0,0,rectangle,-21.59998888,-13.60000664,1,0,0,6,6,0,0.00268,-21.59998888,-13.60000664,1,0,0,0,138,138,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.083365,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,22.40001178,63.19997009,1,0,0,response1disk,7,302,11.20001161,13.59999377,1,0,0,rectangle,11.20001161,13.59999377,1,0,0,6,4,0,0.00305,11.20001161,13.59999377,1,0,0,0,139,139,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.183525,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,40.00001204,84.79999483,1,0,0,response1disk,3,303,8.000011563,-2.400006473,1,0,0,rectangle,8.000011563,-2.400006473,1,0,0,6,5,0,0.00322,8.000011563,-2.400006473,1,0,0,0,140,140,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.783245,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,22.40001178,56.79999441,1,0,0,response1disk,4,304,9.600060415,11.19999373,1,0,0,rectangle,9.600060415,11.19999373,1,0,0,6,5,0,0.00014,9.600060415,11.19999373,1,0,0,0,141,141,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.93313,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,44.0000121,65.59999454,1,0,0,response1disk,9,305,-3.199988604,-7.200006545,1,0,0,rectangle,-3.199988604,-7.200006545,1,0,0,6,2,0,0.002935,-3.199988604,-7.200006545,1,0,0,0,142,142,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.633635,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,45.60006095,26.39999396,1,0,0,response1disk,2,306,11.20001161,6.399993658,1,0,0,rectangle,28.80001187,82.39999479,1,0,0,7,7,1,2.049565,7.200011551,10.39999372,1,0,0,0,143,143,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.100015,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-75.99998969,-35.20000696,1,0,0,response5disk,5,307,-6.399939823,1.599993587,1,0,0,rectangle,-6.399939823,1.599993587,1,0,0,7,2,0,0.00319,-6.399939823,1.599993587,1,0,0,0,144,144,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.667015,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,35.20001197,73.59999466,1,0,0,response1disk,9,308,1.14441E-05,11.19999373,1,0,0,rectangle,1.14441E-05,11.19999373,1,0,0,7,6,0,0.003025,1.14441E-05,11.19999373,1,0,0,0,145,145,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.7999,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,29.60006071,56.79999441,1,0,0,response1disk,2,309,4.800011516,3.19999361,1,0,0,rectangle,4.800011516,3.19999361,1,0,0,7,3,0,0.000735,4.800011516,3.19999361,1,0,0,0,146,146,138,1,,,,,,,,,,,,,,,,,,,,,
